date_time,heart_zone_id,total_minutes
2023-06-08T13:45,FAT_BURN,1
2023-06-08T16:48,FAT_BURN,1
2023-06-08T16:52,FAT_BURN,1
2023-06-08T21:20,FAT_BURN,1
2023-06-09T13:05,FAT_BURN,1
2023-06-09T13:06,FAT_BURN,1
2023-06-09T13:07,FAT_BURN,1
2023-06-09T13:08,FAT_BURN,1
2023-06-09T14:02,CARDIO,2
2023-06-09T14:03,CARDIO,2
2023-06-09T14:04,FAT_BURN,1
2023-06-09T14:05,FAT_BURN,1
2023-06-09T14:06,FAT_BURN,1
2023-06-09T14:07,FAT_BURN,1
2023-06-09T16:31,FAT_BURN,1
2023-06-09T16:47,FAT_BURN,1
2023-06-09T16:48,FAT_BURN,1
2023-06-09T16:57,FAT_BURN,1
2023-06-09T16:58,FAT_BURN,1
2023-06-09T16:59,FAT_BURN,1
2023-06-09T17:00,FAT_BURN,1
2023-06-09T17:17,FAT_BURN,1
2023-06-09T17:26,FAT_BURN,1
2023-06-10T07:43,FAT_BURN,1
2023-06-10T07:44,FAT_BURN,1
2023-06-10T07:51,FAT_BURN,1
2023-06-10T07:52,FAT_BURN,1
2023-06-10T14:11,FAT_BURN,1
2023-06-10T18:36,FAT_BURN,1
2023-06-11T11:22,FAT_BURN,1
2023-06-11T12:45,CARDIO,2
2023-06-11T12:46,CARDIO,2
2023-06-11T12:47,CARDIO,2
2023-06-11T12:48,FAT_BURN,1
2023-06-11T12:49,FAT_BURN,1
2023-06-11T12:50,FAT_BURN,1
2023-06-11T17:29,FAT_BURN,1
2023-06-11T17:30,FAT_BURN,1
2023-06-11T17:31,FAT_BURN,1
2023-06-12T08:15,FAT_BURN,1
2023-06-12T08:17,FAT_BURN,1
2023-06-12T08:18,FAT_BURN,1
2023-06-12T08:19,FAT_BURN,1
2023-06-12T08:20,FAT_BURN,1
2023-06-12T08:29,FAT_BURN,1
2023-06-12T08:30,FAT_BURN,1
2023-06-12T08:39,FAT_BURN,1
2023-06-12T08:40,FAT_BURN,1
2023-06-12T10:45,FAT_BURN,1
2023-06-12T18:31,FAT_BURN,1
2023-06-13T08:01,FAT_BURN,1
2023-06-13T08:04,FAT_BURN,1
2023-06-13T08:05,FAT_BURN,1
2023-06-13T08:06,FAT_BURN,1
2023-06-13T08:07,FAT_BURN,1
2023-06-13T13:35,FAT_BURN,1
2023-06-13T13:36,FAT_BURN,1
2023-06-13T13:37,FAT_BURN,1
2023-06-13T13:38,FAT_BURN,1
2023-06-13T13:39,FAT_BURN,1
2023-06-13T13:40,FAT_BURN,1
2023-06-13T13:41,FAT_BURN,1
2023-06-13T13:42,FAT_BURN,1
2023-06-13T18:57,CARDIO,2
2023-06-13T18:58,FAT_BURN,1
2023-06-13T21:30,FAT_BURN,1
2023-06-14T17:49,FAT_BURN,1
2023-06-14T17:50,FAT_BURN,1
2023-06-14T17:51,FAT_BURN,1
2023-06-14T17:52,FAT_BURN,1
2023-06-14T21:11,FAT_BURN,1
2023-06-14T21:12,FAT_BURN,1
2023-06-14T21:13,CARDIO,2
2023-06-14T21:14,CARDIO,2
2023-06-14T21:15,FAT_BURN,1
2023-06-15T11:03,FAT_BURN,1
2023-06-15T11:04,FAT_BURN,1
2023-06-15T11:05,FAT_BURN,1
2023-06-15T17:35,FAT_BURN,1
2023-06-15T17:36,FAT_BURN,1
2023-06-15T17:49,FAT_BURN,1
2023-06-15T17:50,FAT_BURN,1
2023-06-15T17:51,FAT_BURN,1
2023-06-16T07:07,FAT_BURN,1
2023-06-16T07:08,FAT_BURN,1
2023-06-16T07:10,FAT_BURN,1
2023-06-16T07:58,FAT_BURN,1
2023-06-16T09:01,FAT_BURN,1
2023-06-16T09:02,FAT_BURN,1
2023-06-16T09:03,FAT_BURN,1
2023-06-16T09:04,FAT_BURN,1
2023-06-16T12:13,CARDIO,2
2023-06-16T17:34,FAT_BURN,1
2023-06-16T17:35,FAT_BURN,1
2023-06-16T17:36,FAT_BURN,1
2023-06-16T17:37,FAT_BURN,1
2023-06-16T17:38,FAT_BURN,1
2023-06-16T17:45,FAT_BURN,1
2023-06-16T17:46,FAT_BURN,1
2023-06-16T17:48,FAT_BURN,1
2023-06-16T18:01,FAT_BURN,1
2023-06-16T18:02,FAT_BURN,1
2023-06-16T18:03,FAT_BURN,1
2023-06-16T18:33,FAT_BURN,1
2023-06-16T18:34,CARDIO,2
2023-06-19T18:55,FAT_BURN,1
2023-06-20T06:35,FAT_BURN,1
2023-06-20T16:32,FAT_BURN,1
2023-06-20T16:33,FAT_BURN,1
2023-06-20T17:25,FAT_BURN,1
2023-06-20T20:45,CARDIO,2
2023-06-20T20:46,CARDIO,2
2023-06-20T21:04,FAT_BURN,1
2023-06-20T21:22,PEAK,2
2023-06-20T21:23,CARDIO,2
2023-06-21T06:22,FAT_BURN,1
2023-06-22T21:21,FAT_BURN,1
2023-06-23T13:54,FAT_BURN,1
2023-06-24T12:40,CARDIO,2
2023-06-24T12:41,CARDIO,2
2023-06-24T12:42,CARDIO,2
2023-06-24T12:43,CARDIO,2
2023-06-24T12:44,CARDIO,2
2023-06-24T12:45,FAT_BURN,1
2023-06-24T12:46,FAT_BURN,1
2023-06-24T12:47,FAT_BURN,1
2023-06-24T12:48,CARDIO,2
2023-06-24T12:49,CARDIO,2
2023-06-24T12:50,FAT_BURN,1
2023-06-24T12:51,CARDIO,2
2023-06-24T12:52,CARDIO,2
2023-06-24T12:53,CARDIO,2
2023-06-24T12:54,CARDIO,2
2023-06-24T12:55,CARDIO,2
2023-06-24T12:56,CARDIO,2
2023-06-24T12:57,CARDIO,2
2023-06-24T12:58,FAT_BURN,1
2023-06-24T12:59,FAT_BURN,1
2023-06-24T13:00,FAT_BURN,1
2023-06-24T13:01,FAT_BURN,1
2023-06-26T20:46,FAT_BURN,1
2023-06-27T08:00,FAT_BURN,1
2023-06-27T08:01,CARDIO,2
2023-06-27T08:02,CARDIO,2
2023-06-27T08:03,FAT_BURN,1
2023-06-27T22:28,FAT_BURN,1
2023-06-27T22:29,FAT_BURN,1
2023-06-27T22:30,FAT_BURN,1
2023-06-28T08:13,FAT_BURN,1
2023-06-28T17:36,FAT_BURN,1
2023-06-29T14:11,FAT_BURN,1
2023-06-29T14:12,FAT_BURN,1
2023-06-29T15:00,FAT_BURN,1
2023-06-29T15:02,FAT_BURN,1
2023-06-30T07:33,FAT_BURN,1
2023-06-30T07:34,FAT_BURN,1
2023-06-30T07:35,FAT_BURN,1
2023-06-30T07:43,FAT_BURN,1
2023-06-30T07:44,CARDIO,2
2023-06-30T07:45,CARDIO,2
2023-06-30T07:46,FAT_BURN,1
2023-06-30T22:11,CARDIO,2
2023-06-30T22:12,FAT_BURN,1
2023-06-30T22:13,FAT_BURN,1
