date_time,heart_zone_id,total_minutes
2024-06-12T10:39,FAT_BURN,1
2024-06-12T16:47,CARDIO,2
2024-06-12T16:48,CARDIO,2
2024-06-12T16:49,FAT_BURN,1
2024-06-12T16:50,CARDIO,2
2024-06-12T16:51,CARDIO,2
2024-06-12T16:52,CARDIO,2
2024-06-12T16:53,CARDIO,2
2024-06-12T16:54,FAT_BURN,1
2024-06-14T12:33,FAT_BURN,1
2024-06-14T12:34,FAT_BURN,1
2024-06-14T12:35,FAT_BURN,1
2024-06-14T20:14,CARDIO,2
2024-06-14T20:15,CARDIO,2
2024-06-15T17:58,FAT_BURN,1
2024-06-17T07:11,FAT_BURN,1
2024-06-17T07:12,FAT_BURN,1
2024-06-17T07:13,FAT_BURN,1
2024-06-17T07:14,FAT_BURN,1
2024-06-17T07:15,FAT_BURN,1
2024-06-17T17:09,FAT_BURN,1
2024-06-17T17:10,FAT_BURN,1
2024-06-17T17:11,FAT_BURN,1
2024-06-17T17:12,FAT_BURN,1
2024-06-17T17:13,FAT_BURN,1
2024-06-17T17:14,FAT_BURN,1
2024-06-17T20:05,FAT_BURN,1
2024-06-17T21:59,FAT_BURN,1
2024-06-17T22:00,FAT_BURN,1
2024-06-18T07:10,FAT_BURN,1
2024-06-18T09:12,FAT_BURN,1
2024-06-18T09:13,CARDIO,2
2024-06-18T09:14,CARDIO,2
2024-06-18T09:15,CARDIO,2
2024-06-18T09:16,CARDIO,2
2024-06-18T09:44,FAT_BURN,1
2024-06-18T09:45,FAT_BURN,1
2024-06-18T09:46,FAT_BURN,1
2024-06-18T09:47,FAT_BURN,1
2024-06-18T10:05,FAT_BURN,1
2024-06-18T14:02,FAT_BURN,1
2024-06-19T06:48,FAT_BURN,1
2024-06-19T13:41,FAT_BURN,1
2024-06-19T17:23,FAT_BURN,1
2024-06-19T17:24,FAT_BURN,1
2024-06-19T17:25,FAT_BURN,1
2024-06-20T06:14,FAT_BURN,1
2024-06-20T06:57,FAT_BURN,1
2024-06-20T06:58,FAT_BURN,1
2024-06-20T08:29,FAT_BURN,1
2024-06-20T16:45,FAT_BURN,1
2024-06-20T16:46,FAT_BURN,1
2024-06-21T13:54,FAT_BURN,1
2024-06-21T13:55,FAT_BURN,1
2024-06-21T16:56,FAT_BURN,1
2024-06-21T16:57,FAT_BURN,1
2024-06-21T18:27,FAT_BURN,1
2024-06-25T06:34,FAT_BURN,1
2024-06-26T09:52,FAT_BURN,1
2024-06-26T21:54,CARDIO,2
2024-06-26T21:55,CARDIO,2
2024-06-27T07:25,FAT_BURN,1
2024-06-27T07:26,FAT_BURN,1
2024-06-27T07:27,FAT_BURN,1
2024-06-27T07:28,FAT_BURN,1
2024-06-27T08:25,FAT_BURN,1
2024-06-27T12:53,FAT_BURN,1
2024-06-27T12:54,FAT_BURN,1
2024-06-27T12:55,FAT_BURN,1
2024-06-27T17:08,FAT_BURN,1
2024-06-27T17:09,FAT_BURN,1
2024-06-27T17:10,FAT_BURN,1
2024-06-27T17:11,FAT_BURN,1
2024-06-27T17:12,FAT_BURN,1
2024-06-27T17:13,FAT_BURN,1
2024-06-27T17:14,FAT_BURN,1
2024-06-27T17:15,FAT_BURN,1
2024-06-27T17:16,FAT_BURN,1
2024-06-27T17:17,FAT_BURN,1
2024-06-27T17:18,FAT_BURN,1
2024-06-27T17:31,FAT_BURN,1
2024-06-28T07:01,FAT_BURN,1
2024-06-28T07:02,FAT_BURN,1
2024-06-28T07:09,FAT_BURN,1
2024-06-28T07:10,FAT_BURN,1
2024-06-28T08:02,FAT_BURN,1
2024-06-28T08:03,FAT_BURN,1
2024-06-28T08:35,FAT_BURN,1
2024-06-28T08:36,FAT_BURN,1
2024-06-28T08:37,FAT_BURN,1
2024-06-28T17:43,FAT_BURN,1
2024-06-28T17:44,CARDIO,2
2024-06-28T17:45,CARDIO,2
2024-06-28T17:46,FAT_BURN,1
2024-06-28T17:53,FAT_BURN,1
2024-06-28T17:54,CARDIO,2
2024-06-28T17:55,CARDIO,2
2024-06-28T17:56,FAT_BURN,1
