date_time,heart_zone_id,total_minutes
2024-04-15T10:54,FAT_BURN,1
2024-04-15T13:08,FAT_BURN,1
2024-04-15T16:47,FAT_BURN,1
2024-04-15T16:50,FAT_BURN,1
2024-04-15T16:51,FAT_BURN,1
2024-04-15T16:54,FAT_BURN,1
2024-04-15T16:56,FAT_BURN,1
2024-04-15T22:27,FAT_BURN,1
2024-04-15T22:28,FAT_BURN,1
2024-04-15T22:29,CARDIO,2
2024-04-16T07:18,FAT_BURN,1
2024-04-16T07:21,FAT_BURN,1
2024-04-16T07:24,FAT_BURN,1
2024-04-16T07:26,FAT_BURN,1
2024-04-16T07:27,FAT_BURN,1
2024-04-16T07:34,FAT_BURN,1
2024-04-16T07:35,FAT_BURN,1
2024-04-17T06:56,FAT_BURN,1
2024-04-17T06:59,FAT_BURN,1
2024-04-17T07:31,FAT_BURN,1
2024-04-17T07:32,FAT_BURN,1
2024-04-17T18:54,FAT_BURN,1
2024-04-17T18:55,FAT_BURN,1
2024-04-17T18:56,FAT_BURN,1
2024-04-17T18:57,FAT_BURN,1
2024-04-17T18:58,FAT_BURN,1
2024-04-17T18:59,FAT_BURN,1
2024-04-18T07:09,FAT_BURN,1
2024-04-18T07:10,FAT_BURN,1
2024-04-18T07:11,FAT_BURN,1
2024-04-18T07:12,FAT_BURN,1
2024-04-18T07:13,FAT_BURN,1
2024-04-18T07:14,FAT_BURN,1
2024-04-18T07:15,FAT_BURN,1
2024-04-18T07:16,FAT_BURN,1
2024-04-18T07:17,FAT_BURN,1
2024-04-18T07:18,FAT_BURN,1
2024-04-18T07:29,FAT_BURN,1
2024-04-18T07:30,FAT_BURN,1
2024-04-18T07:31,FAT_BURN,1
2024-04-18T07:32,FAT_BURN,1
2024-04-18T07:33,FAT_BURN,1
2024-04-18T07:34,FAT_BURN,1
2024-04-18T07:35,FAT_BURN,1
2024-04-18T08:35,FAT_BURN,1
2024-04-18T08:36,FAT_BURN,1
2024-04-18T08:37,FAT_BURN,1
2024-04-18T08:38,FAT_BURN,1
2024-04-18T08:40,FAT_BURN,1
2024-04-18T08:41,FAT_BURN,1
2024-04-18T08:43,FAT_BURN,1
2024-04-18T08:44,FAT_BURN,1
2024-04-18T08:45,FAT_BURN,1
2024-04-18T08:46,FAT_BURN,1
2024-04-18T12:28,FAT_BURN,1
2024-04-18T12:29,FAT_BURN,1
2024-04-18T16:05,FAT_BURN,1
2024-04-18T16:06,FAT_BURN,1
2024-04-18T22:33,FAT_BURN,1
2024-04-18T22:34,FAT_BURN,1
2024-04-19T07:10,FAT_BURN,1
2024-04-19T07:11,FAT_BURN,1
2024-04-19T07:16,FAT_BURN,1
2024-04-19T07:17,FAT_BURN,1
2024-04-19T09:10,FAT_BURN,1
2024-04-21T09:10,FAT_BURN,1
2024-04-21T09:11,FAT_BURN,1
2024-04-21T09:12,FAT_BURN,1
2024-04-21T09:13,FAT_BURN,1
2024-04-22T06:22,FAT_BURN,1
2024-04-22T06:23,FAT_BURN,1
2024-04-22T17:58,FAT_BURN,1
2024-04-22T18:23,FAT_BURN,1
2024-04-22T18:24,FAT_BURN,1
2024-04-22T21:40,CARDIO,2
2024-04-22T21:41,CARDIO,2
2024-04-22T21:42,CARDIO,2
2024-04-22T21:43,CARDIO,2
2024-04-22T21:44,CARDIO,2
2024-04-23T07:31,FAT_BURN,1
2024-04-23T07:32,FAT_BURN,1
2024-04-23T07:33,FAT_BURN,1
2024-04-23T07:34,FAT_BURN,1
2024-04-23T07:35,FAT_BURN,1
2024-04-23T07:36,FAT_BURN,1
2024-04-23T07:37,FAT_BURN,1
2024-04-23T07:38,FAT_BURN,1
2024-04-23T09:14,FAT_BURN,1
2024-04-23T09:56,FAT_BURN,1
2024-04-23T17:09,FAT_BURN,1
2024-04-23T17:11,FAT_BURN,1
2024-04-23T17:36,FAT_BURN,1
2024-04-23T17:41,FAT_BURN,1
2024-04-23T17:42,FAT_BURN,1
2024-04-23T17:43,FAT_BURN,1
2024-04-24T08:45,FAT_BURN,1
2024-04-24T13:31,FAT_BURN,1
2024-04-24T13:32,FAT_BURN,1
2024-04-24T17:48,FAT_BURN,1
2024-04-24T17:49,FAT_BURN,1
2024-04-24T21:05,FAT_BURN,1
2024-04-24T21:06,FAT_BURN,1
2024-04-24T21:07,FAT_BURN,1
2024-04-25T08:55,FAT_BURN,1
2024-04-25T08:56,FAT_BURN,1
2024-04-25T08:57,FAT_BURN,1
2024-04-25T08:58,FAT_BURN,1
2024-04-25T09:40,FAT_BURN,1
2024-04-25T09:41,FAT_BURN,1
2024-04-25T09:42,FAT_BURN,1
2024-04-25T09:43,FAT_BURN,1
2024-04-25T12:02,FAT_BURN,1
2024-04-25T12:04,FAT_BURN,1
2024-04-25T12:05,FAT_BURN,1
2024-04-25T18:19,FAT_BURN,1
2024-04-25T18:21,FAT_BURN,1
2024-04-25T18:23,FAT_BURN,1
2024-04-26T09:03,FAT_BURN,1
2024-04-26T17:07,FAT_BURN,1
2024-04-26T17:08,FAT_BURN,1
2024-04-26T17:13,CARDIO,2
2024-04-26T17:14,CARDIO,2
2024-04-26T17:15,CARDIO,2
2024-04-26T17:16,CARDIO,2
2024-04-26T17:18,FAT_BURN,1
2024-04-26T17:19,FAT_BURN,1
2024-04-27T09:50,FAT_BURN,1
2024-04-27T09:51,FAT_BURN,1
2024-04-27T10:32,FAT_BURN,1
2024-04-27T10:33,FAT_BURN,1
2024-04-27T10:34,FAT_BURN,1
2024-04-27T10:35,FAT_BURN,1
2024-04-27T10:36,FAT_BURN,1
2024-04-27T10:37,FAT_BURN,1
2024-04-27T10:38,FAT_BURN,1
2024-04-27T10:39,FAT_BURN,1
2024-04-27T10:40,FAT_BURN,1
2024-04-27T10:42,FAT_BURN,1
2024-04-27T10:43,FAT_BURN,1
2024-04-27T10:44,FAT_BURN,1
2024-04-27T10:45,FAT_BURN,1
2024-04-27T10:46,FAT_BURN,1
2024-04-27T10:50,FAT_BURN,1
2024-04-27T10:52,FAT_BURN,1
2024-04-27T10:53,FAT_BURN,1
2024-04-27T10:54,FAT_BURN,1
2024-04-27T10:55,FAT_BURN,1
2024-04-27T10:57,FAT_BURN,1
2024-04-29T07:38,FAT_BURN,1
2024-04-29T07:39,FAT_BURN,1
2024-04-29T12:49,FAT_BURN,1
2024-04-30T06:55,FAT_BURN,1
2024-04-30T06:56,FAT_BURN,1
2024-04-30T06:57,FAT_BURN,1
2024-04-30T06:59,FAT_BURN,1
2024-04-30T07:00,FAT_BURN,1
2024-04-30T07:12,FAT_BURN,1
2024-04-30T07:24,FAT_BURN,1
2024-04-30T07:25,FAT_BURN,1
2024-04-30T07:26,FAT_BURN,1
2024-04-30T07:27,FAT_BURN,1
2024-04-30T07:28,FAT_BURN,1
2024-04-30T07:46,FAT_BURN,1
2024-04-30T07:47,FAT_BURN,1
2024-04-30T07:48,FAT_BURN,1
2024-04-30T07:49,FAT_BURN,1
2024-04-30T07:50,CARDIO,2
2024-04-30T07:51,FAT_BURN,1
2024-04-30T07:52,FAT_BURN,1
2024-04-30T07:53,FAT_BURN,1
2024-04-30T07:54,FAT_BURN,1
2024-04-30T07:55,FAT_BURN,1
2024-04-30T07:56,FAT_BURN,1
2024-04-30T07:57,FAT_BURN,1
2024-04-30T07:58,FAT_BURN,1
2024-04-30T07:59,FAT_BURN,1
2024-04-30T08:00,FAT_BURN,1
2024-04-30T08:01,FAT_BURN,1
2024-04-30T08:53,FAT_BURN,1
2024-04-30T17:40,FAT_BURN,1
2024-04-30T17:41,FAT_BURN,1
2024-04-30T19:10,FAT_BURN,1
2024-04-30T19:11,FAT_BURN,1
2024-04-30T19:12,CARDIO,2
2024-04-30T19:13,CARDIO,2
2024-04-30T19:14,CARDIO,2
2024-04-30T19:15,FAT_BURN,1
2024-04-30T19:16,FAT_BURN,1
2024-04-30T19:17,FAT_BURN,1
2024-04-30T19:18,FAT_BURN,1
2024-04-30T19:19,FAT_BURN,1
2024-04-30T21:46,FAT_BURN,1
2024-04-30T21:48,FAT_BURN,1
