date_time,heart_zone_id,total_minutes
2023-08-08T23:25,FAT_BURN,1
2023-08-08T23:26,FAT_BURN,1
2023-08-08T23:27,FAT_BURN,1
2023-08-09T09:06,FAT_BURN,1
2023-08-09T09:07,CARDIO,2
2023-08-09T09:08,FAT_BURN,1
2023-08-09T09:12,FAT_BURN,1
2023-08-09T09:13,CARDIO,2
2023-08-09T09:14,FAT_BURN,1
2023-08-09T11:10,FAT_BURN,1
2023-08-09T11:11,FAT_BURN,1
2023-08-09T14:10,CARDIO,2
2023-08-09T14:42,FAT_BURN,1
2023-08-09T14:43,FAT_BURN,1
2023-08-09T14:54,FAT_BURN,1
2023-08-09T14:55,FAT_BURN,1
2023-08-09T21:21,FAT_BURN,1
2023-08-11T09:35,FAT_BURN,1
2023-08-11T12:57,FAT_BURN,1
2023-08-11T14:27,FAT_BURN,1
2023-08-12T08:07,FAT_BURN,1
2023-08-12T08:08,FAT_BURN,1
2023-08-12T08:09,FAT_BURN,1
2023-08-12T08:34,FAT_BURN,1
2023-08-12T08:35,FAT_BURN,1
2023-08-12T08:36,FAT_BURN,1
2023-08-12T08:37,FAT_BURN,1
2023-08-12T08:38,FAT_BURN,1
2023-08-12T08:39,FAT_BURN,1
2023-08-12T08:40,FAT_BURN,1
2023-08-12T08:41,FAT_BURN,1
2023-08-12T08:42,FAT_BURN,1
2023-08-12T08:43,FAT_BURN,1
2023-08-12T08:44,FAT_BURN,1
2023-08-12T08:45,FAT_BURN,1
2023-08-12T08:46,CARDIO,2
2023-08-12T08:47,FAT_BURN,1
2023-08-12T08:48,FAT_BURN,1
2023-08-12T08:49,FAT_BURN,1
2023-08-12T08:50,FAT_BURN,1
2023-08-12T08:51,FAT_BURN,1
2023-08-12T22:22,FAT_BURN,1
2023-08-13T11:30,FAT_BURN,1
2023-08-13T11:31,FAT_BURN,1
2023-08-13T11:32,FAT_BURN,1
2023-08-13T11:33,FAT_BURN,1
2023-08-13T11:34,FAT_BURN,1
2023-08-13T11:35,FAT_BURN,1
2023-08-13T11:43,FAT_BURN,1
2023-08-13T11:46,FAT_BURN,1
2023-08-13T11:47,FAT_BURN,1
2023-08-13T11:48,FAT_BURN,1
2023-08-13T11:49,FAT_BURN,1
2023-08-13T12:04,FAT_BURN,1
2023-08-13T12:05,FAT_BURN,1
2023-08-13T12:06,FAT_BURN,1
2023-08-13T12:07,FAT_BURN,1
2023-08-13T12:08,FAT_BURN,1
2023-08-13T12:09,FAT_BURN,1
2023-08-13T12:10,FAT_BURN,1
2023-08-13T14:13,FAT_BURN,1
2023-08-13T14:14,FAT_BURN,1
2023-08-13T14:15,FAT_BURN,1
2023-08-13T14:16,FAT_BURN,1
2023-08-13T14:17,FAT_BURN,1
2023-08-13T14:18,FAT_BURN,1
2023-08-13T14:19,FAT_BURN,1
2023-08-13T14:34,FAT_BURN,1
2023-08-13T14:35,FAT_BURN,1
2023-08-13T14:36,FAT_BURN,1
2023-08-13T15:03,FAT_BURN,1
2023-08-13T15:04,FAT_BURN,1
2023-08-13T15:05,FAT_BURN,1
2023-08-13T15:08,FAT_BURN,1
2023-08-13T15:09,FAT_BURN,1
2023-08-13T15:10,FAT_BURN,1
2023-08-13T15:11,FAT_BURN,1
2023-08-13T15:12,FAT_BURN,1
2023-08-13T15:13,FAT_BURN,1
2023-08-13T15:34,FAT_BURN,1
2023-08-13T15:35,FAT_BURN,1
2023-08-13T15:36,FAT_BURN,1
2023-08-13T15:42,FAT_BURN,1
2023-08-13T15:43,FAT_BURN,1
2023-08-13T15:44,FAT_BURN,1
2023-08-13T15:45,FAT_BURN,1
2023-08-13T17:39,FAT_BURN,1
2023-08-15T09:59,FAT_BURN,1
2023-08-15T10:16,FAT_BURN,1
2023-08-15T10:17,FAT_BURN,1
2023-08-15T10:18,FAT_BURN,1
2023-08-15T10:19,FAT_BURN,1
2023-08-15T10:20,FAT_BURN,1
2023-08-15T10:21,FAT_BURN,1
2023-08-15T10:22,FAT_BURN,1
2023-08-15T10:31,FAT_BURN,1
2023-08-15T10:32,FAT_BURN,1
2023-08-15T10:33,FAT_BURN,1
2023-08-15T10:34,FAT_BURN,1
2023-08-15T10:35,FAT_BURN,1
2023-08-15T10:36,FAT_BURN,1
2023-08-15T10:37,FAT_BURN,1
2023-08-15T10:38,FAT_BURN,1
2023-08-15T10:39,FAT_BURN,1
2023-08-15T10:45,FAT_BURN,1
2023-08-15T10:46,FAT_BURN,1
2023-08-15T11:37,FAT_BURN,1
2023-08-15T11:38,FAT_BURN,1
2023-08-15T11:39,CARDIO,2
2023-08-15T11:40,CARDIO,2
2023-08-15T11:41,FAT_BURN,1
2023-08-15T11:45,FAT_BURN,1
2023-08-15T11:47,FAT_BURN,1
2023-08-15T11:48,FAT_BURN,1
2023-08-15T11:49,FAT_BURN,1
2023-08-15T11:50,FAT_BURN,1
2023-08-15T11:51,FAT_BURN,1
2023-08-15T11:52,FAT_BURN,1
2023-08-15T11:53,FAT_BURN,1
2023-08-15T13:38,FAT_BURN,1
2023-08-15T13:40,FAT_BURN,1
2023-08-15T13:41,FAT_BURN,1
2023-08-15T13:42,FAT_BURN,1
2023-08-15T13:43,CARDIO,2
2023-08-15T13:44,CARDIO,2
2023-08-15T13:45,FAT_BURN,1
2023-08-15T14:16,FAT_BURN,1
2023-08-15T14:17,FAT_BURN,1
2023-08-15T14:18,FAT_BURN,1
2023-08-15T14:19,FAT_BURN,1
2023-08-15T14:20,FAT_BURN,1
2023-08-15T14:28,FAT_BURN,1
2023-08-15T14:29,FAT_BURN,1
2023-08-15T14:30,FAT_BURN,1
2023-08-15T14:31,FAT_BURN,1
2023-08-15T14:32,FAT_BURN,1
2023-08-15T14:33,FAT_BURN,1
2023-08-15T14:34,FAT_BURN,1
2023-08-15T14:35,FAT_BURN,1
2023-08-15T14:36,FAT_BURN,1
2023-08-15T14:37,FAT_BURN,1
2023-08-15T14:38,FAT_BURN,1
2023-08-15T14:45,FAT_BURN,1
2023-08-15T14:46,FAT_BURN,1
2023-08-15T15:11,FAT_BURN,1
2023-08-15T15:12,FAT_BURN,1
2023-08-15T15:13,FAT_BURN,1
2023-08-16T20:43,FAT_BURN,1
2023-08-16T20:44,FAT_BURN,1
2023-08-16T20:45,FAT_BURN,1
2023-08-16T20:46,FAT_BURN,1
2023-08-16T20:47,FAT_BURN,1
2023-08-16T21:05,CARDIO,2
2023-08-16T21:06,CARDIO,2
2023-08-18T10:30,FAT_BURN,1
2023-08-18T15:39,FAT_BURN,1
2023-08-18T18:28,FAT_BURN,1
2023-08-18T18:29,FAT_BURN,1
2023-08-18T18:50,FAT_BURN,1
2023-08-18T19:20,FAT_BURN,1
2023-08-18T19:21,CARDIO,2
2023-08-18T19:22,CARDIO,2
2023-08-18T19:23,CARDIO,2
2023-08-18T19:24,FAT_BURN,1
2023-08-18T19:25,CARDIO,2
2023-08-18T19:26,CARDIO,2
2023-08-18T19:27,FAT_BURN,1
2023-08-18T21:44,CARDIO,2
2023-08-18T21:45,FAT_BURN,1
2023-08-19T01:29,CARDIO,2
2023-08-19T01:30,CARDIO,2
2023-08-19T01:31,CARDIO,2
2023-08-19T08:38,FAT_BURN,1
2023-08-19T09:39,FAT_BURN,1
2023-08-21T07:50,FAT_BURN,1
2023-08-21T07:51,FAT_BURN,1
2023-08-21T10:01,CARDIO,2
2023-08-21T10:02,CARDIO,2
2023-08-22T14:14,FAT_BURN,1
2023-08-22T15:16,FAT_BURN,1
2023-08-24T08:54,FAT_BURN,1
2023-08-24T13:19,FAT_BURN,1
2023-08-24T13:20,FAT_BURN,1
2023-08-24T13:21,FAT_BURN,1
2023-08-24T13:22,FAT_BURN,1
2023-08-24T13:23,FAT_BURN,1
2023-08-24T13:24,FAT_BURN,1
2023-08-24T19:33,FAT_BURN,1
2023-08-24T19:34,FAT_BURN,1
2023-08-24T19:35,CARDIO,2
2023-08-24T19:36,FAT_BURN,1
2023-08-25T09:22,FAT_BURN,1
2023-08-25T09:23,CARDIO,2
2023-08-25T09:24,CARDIO,2
2023-08-25T09:25,CARDIO,2
2023-08-25T09:28,FAT_BURN,1
2023-08-25T09:29,FAT_BURN,1
2023-08-25T09:30,CARDIO,2
2023-08-25T09:31,CARDIO,2
2023-08-25T09:32,CARDIO,2
2023-08-25T09:33,FAT_BURN,1
2023-08-25T14:20,FAT_BURN,1
2023-08-25T14:21,FAT_BURN,1
2023-08-25T15:30,FAT_BURN,1
2023-08-25T15:31,FAT_BURN,1
2023-08-26T08:40,FAT_BURN,1
2023-08-26T08:41,CARDIO,2
2023-08-26T10:06,FAT_BURN,1
2023-08-26T10:07,FAT_BURN,1
2023-08-26T10:08,FAT_BURN,1
2023-08-26T10:10,FAT_BURN,1
2023-08-26T10:20,FAT_BURN,1
2023-08-26T10:21,FAT_BURN,1
2023-08-26T17:24,FAT_BURN,1
2023-08-26T17:25,FAT_BURN,1
2023-08-26T17:26,CARDIO,2
2023-08-26T17:27,FAT_BURN,1
2023-08-26T17:28,FAT_BURN,1
2023-08-26T17:29,CARDIO,2
2023-08-26T17:30,FAT_BURN,1
2023-08-26T17:31,FAT_BURN,1
2023-08-26T17:32,FAT_BURN,1
2023-08-26T17:33,FAT_BURN,1
2023-08-26T17:34,FAT_BURN,1
2023-08-26T17:35,FAT_BURN,1
2023-08-26T17:36,FAT_BURN,1
2023-08-26T17:37,FAT_BURN,1
2023-08-26T17:38,FAT_BURN,1
2023-08-26T21:43,FAT_BURN,1
2023-08-26T21:44,FAT_BURN,1
2023-08-27T09:48,FAT_BURN,1
2023-08-27T09:49,FAT_BURN,1
2023-08-27T09:50,FAT_BURN,1
2023-08-27T09:51,FAT_BURN,1
2023-08-27T09:52,FAT_BURN,1
2023-08-27T11:31,FAT_BURN,1
2023-08-27T11:32,FAT_BURN,1
2023-08-27T11:33,CARDIO,2
2023-08-27T11:34,CARDIO,2
2023-08-27T11:35,CARDIO,2
2023-08-27T11:36,CARDIO,2
2023-08-27T11:37,CARDIO,2
2023-08-27T11:38,CARDIO,2
2023-08-27T11:39,CARDIO,2
2023-08-27T11:40,CARDIO,2
2023-08-27T11:41,FAT_BURN,1
2023-08-27T11:42,FAT_BURN,1
2023-08-27T19:22,FAT_BURN,1
2023-08-27T19:23,FAT_BURN,1
2023-08-27T19:24,FAT_BURN,1
2023-08-27T19:25,FAT_BURN,1
2023-08-27T21:35,FAT_BURN,1
2023-08-28T10:44,FAT_BURN,1
2023-08-28T10:45,FAT_BURN,1
2023-08-28T10:48,FAT_BURN,1
2023-08-28T10:49,FAT_BURN,1
2023-08-28T10:50,FAT_BURN,1
2023-08-28T16:39,FAT_BURN,1
2023-08-28T16:40,FAT_BURN,1
2023-08-28T16:41,FAT_BURN,1
2023-08-28T16:42,FAT_BURN,1
2023-08-28T16:43,FAT_BURN,1
2023-08-28T16:45,FAT_BURN,1
2023-08-28T16:46,FAT_BURN,1
2023-08-28T18:01,CARDIO,2
2023-08-28T18:02,FAT_BURN,1
2023-08-29T08:43,FAT_BURN,1
2023-08-29T08:44,FAT_BURN,1
2023-08-29T08:45,FAT_BURN,1
2023-08-29T08:46,FAT_BURN,1
2023-08-29T08:47,FAT_BURN,1
2023-08-29T08:48,FAT_BURN,1
2023-08-29T21:58,FAT_BURN,1
2023-08-29T21:59,FAT_BURN,1
2023-08-29T22:00,FAT_BURN,1
2023-08-30T07:15,FAT_BURN,1
2023-08-30T07:16,FAT_BURN,1
2023-08-30T07:17,FAT_BURN,1
2023-08-30T07:18,FAT_BURN,1
2023-08-30T07:19,FAT_BURN,1
2023-08-30T07:20,FAT_BURN,1
2023-08-30T07:21,FAT_BURN,1
2023-08-30T07:22,FAT_BURN,1
2023-08-30T07:23,FAT_BURN,1
2023-08-30T07:24,FAT_BURN,1
2023-08-30T07:25,FAT_BURN,1
2023-08-30T07:26,FAT_BURN,1
2023-08-30T08:54,FAT_BURN,1
2023-08-30T08:55,FAT_BURN,1
2023-08-30T08:58,FAT_BURN,1
2023-08-30T13:44,FAT_BURN,1
2023-08-30T13:45,FAT_BURN,1
2023-08-30T13:46,FAT_BURN,1
2023-08-30T13:47,FAT_BURN,1
2023-08-30T13:48,FAT_BURN,1
2023-08-30T13:49,FAT_BURN,1
2023-08-30T13:50,FAT_BURN,1
2023-08-30T13:51,FAT_BURN,1
2023-08-30T13:52,FAT_BURN,1
2023-08-30T17:23,FAT_BURN,1
2023-08-30T17:26,FAT_BURN,1
2023-08-30T17:27,FAT_BURN,1
2023-08-30T17:51,FAT_BURN,1
2023-08-30T17:52,FAT_BURN,1
2023-08-30T17:53,FAT_BURN,1
2023-08-30T17:54,FAT_BURN,1
2023-08-30T17:55,FAT_BURN,1
2023-08-30T18:52,FAT_BURN,1
2023-08-30T19:02,FAT_BURN,1
2023-08-30T19:03,FAT_BURN,1
2023-08-30T19:19,CARDIO,2
2023-08-30T19:20,FAT_BURN,1
2023-08-30T19:21,FAT_BURN,1
2023-08-30T19:22,CARDIO,2
2023-08-30T19:23,CARDIO,2
2023-08-30T19:24,CARDIO,2
2023-08-30T19:25,CARDIO,2
2023-08-30T19:37,FAT_BURN,1
2023-08-30T19:38,FAT_BURN,1
2023-08-31T07:10,FAT_BURN,1
2023-08-31T07:18,FAT_BURN,1
2023-08-31T07:19,FAT_BURN,1
2023-08-31T08:28,FAT_BURN,1
2023-08-31T08:36,FAT_BURN,1
2023-08-31T08:37,FAT_BURN,1
2023-08-31T08:38,FAT_BURN,1
2023-08-31T08:39,FAT_BURN,1
2023-08-31T08:40,FAT_BURN,1
2023-08-31T08:41,FAT_BURN,1
2023-08-31T08:42,FAT_BURN,1
2023-08-31T08:43,FAT_BURN,1
2023-08-31T08:44,FAT_BURN,1
2023-08-31T08:45,FAT_BURN,1
2023-08-31T15:13,FAT_BURN,1
2023-08-31T15:14,FAT_BURN,1
2023-08-31T15:29,FAT_BURN,1
2023-08-31T15:31,FAT_BURN,1
2023-08-31T15:32,FAT_BURN,1
