date_time,heart_zone_id,total_minutes
2021-07-25T08:28,FAT_BURN,1
2021-07-25T08:29,FAT_BURN,1
2021-07-25T08:30,FAT_BURN,1
2021-07-25T08:31,FAT_BURN,1
2021-07-25T08:32,FAT_BURN,1
2021-07-25T08:33,FAT_BURN,1
2021-07-25T08:34,FAT_BURN,1
2021-07-25T08:38,FAT_BURN,1
2021-07-25T08:43,FAT_BURN,1
2021-07-25T08:44,FAT_BURN,1
2021-07-25T08:45,FAT_BURN,1
2021-07-25T08:51,FAT_BURN,1
2021-07-25T08:52,FAT_BURN,1
2021-07-25T08:53,FAT_BURN,1
2021-07-25T08:54,FAT_BURN,1
2021-07-25T08:55,FAT_BURN,1
2021-07-25T08:56,FAT_BURN,1
2021-07-25T08:57,FAT_BURN,1
2021-07-25T08:58,FAT_BURN,1
2021-07-25T08:59,FAT_BURN,1
2021-07-25T09:00,FAT_BURN,1
2021-07-25T09:01,FAT_BURN,1
2021-07-25T09:02,FAT_BURN,1
2021-07-25T09:03,FAT_BURN,1
2021-07-25T09:04,FAT_BURN,1
2021-07-25T09:05,FAT_BURN,1
2021-07-25T09:06,FAT_BURN,1
2021-07-25T09:07,FAT_BURN,1
2021-07-25T22:26,FAT_BURN,1
2021-07-25T22:27,FAT_BURN,1
2021-07-25T22:28,FAT_BURN,1
2021-07-26T12:32,FAT_BURN,1
2021-07-26T12:33,FAT_BURN,1
2021-07-26T12:34,FAT_BURN,1
2021-07-26T18:41,FAT_BURN,1
2021-07-26T18:42,FAT_BURN,1
2021-07-26T18:43,FAT_BURN,1
2021-07-26T18:44,FAT_BURN,1
2021-07-26T18:45,FAT_BURN,1
2021-07-26T18:46,FAT_BURN,1
2021-07-26T18:47,FAT_BURN,1
2021-07-26T18:48,FAT_BURN,1
2021-07-26T18:53,FAT_BURN,1
2021-07-26T18:54,FAT_BURN,1
2021-07-26T18:55,FAT_BURN,1
2021-07-26T18:56,FAT_BURN,1
2021-07-26T18:57,FAT_BURN,1
2021-07-27T18:18,FAT_BURN,1
2021-07-27T18:19,FAT_BURN,1
2021-07-27T18:20,FAT_BURN,1
2021-07-27T18:21,FAT_BURN,1
2021-07-27T18:22,FAT_BURN,1
2021-07-27T18:23,FAT_BURN,1
2021-07-27T18:24,FAT_BURN,1
2021-07-27T18:25,FAT_BURN,1
2021-07-27T18:26,FAT_BURN,1
2021-07-27T18:27,FAT_BURN,1
2021-07-27T18:28,FAT_BURN,1
2021-07-27T18:29,FAT_BURN,1
2021-07-27T18:30,FAT_BURN,1
2021-07-27T18:31,FAT_BURN,1
2021-07-27T18:32,FAT_BURN,1
2021-07-27T18:33,FAT_BURN,1
2021-07-27T18:34,FAT_BURN,1
2021-07-27T18:35,FAT_BURN,1
2021-07-27T18:36,FAT_BURN,1
2021-07-27T18:37,FAT_BURN,1
2021-07-27T18:38,FAT_BURN,1
2021-07-27T18:39,FAT_BURN,1
2021-07-27T18:40,FAT_BURN,1
2021-07-27T18:41,FAT_BURN,1
2021-07-27T18:42,FAT_BURN,1
2021-07-27T18:43,FAT_BURN,1
2021-07-27T18:44,FAT_BURN,1
2021-07-27T18:45,FAT_BURN,1
2021-07-27T18:46,FAT_BURN,1
2021-07-27T18:52,FAT_BURN,1
2021-07-27T18:53,FAT_BURN,1
2021-07-27T18:54,FAT_BURN,1
2021-07-27T18:55,FAT_BURN,1
2021-07-27T19:03,FAT_BURN,1
2021-07-27T19:04,FAT_BURN,1
2021-07-27T19:05,FAT_BURN,1
2021-07-27T19:06,FAT_BURN,1
2021-07-27T19:08,FAT_BURN,1
2021-07-27T19:20,FAT_BURN,1
2021-07-27T19:21,FAT_BURN,1
2021-07-27T19:22,FAT_BURN,1
2021-07-27T19:23,FAT_BURN,1
2021-07-27T19:24,FAT_BURN,1
2021-07-27T19:25,FAT_BURN,1
2021-07-27T19:26,FAT_BURN,1
2021-07-27T19:27,FAT_BURN,1
2021-07-29T00:48,FAT_BURN,1
2021-07-29T00:49,FAT_BURN,1
2021-07-29T09:10,FAT_BURN,1
2021-07-29T09:11,FAT_BURN,1
2021-07-29T14:47,FAT_BURN,1
2021-07-29T14:48,FAT_BURN,1
2021-07-29T17:35,FAT_BURN,1
2021-07-30T07:28,FAT_BURN,1
2021-07-30T07:47,FAT_BURN,1
2021-07-30T07:48,FAT_BURN,1
2021-07-30T07:49,FAT_BURN,1
2021-07-30T07:50,FAT_BURN,1
2021-07-30T07:51,FAT_BURN,1
2021-07-30T07:53,FAT_BURN,1
2021-07-30T07:55,FAT_BURN,1
2021-07-30T07:56,FAT_BURN,1
2021-07-30T07:57,FAT_BURN,1
2021-07-30T07:58,FAT_BURN,1
2021-07-30T07:59,FAT_BURN,1
2021-07-30T08:00,FAT_BURN,1
2021-07-30T08:06,FAT_BURN,1
2021-07-30T08:07,FAT_BURN,1
2021-07-30T08:08,FAT_BURN,1
2021-07-30T08:09,FAT_BURN,1
2021-07-30T08:10,FAT_BURN,1
2021-07-30T08:11,FAT_BURN,1
2021-07-30T08:12,FAT_BURN,1
2021-07-30T08:13,FAT_BURN,1
2021-07-30T08:14,FAT_BURN,1
2021-07-30T08:16,FAT_BURN,1
2021-07-30T11:19,FAT_BURN,1
2021-07-30T11:21,FAT_BURN,1
2021-07-30T11:22,FAT_BURN,1
2021-07-30T11:23,CARDIO,2
2021-07-30T11:24,FAT_BURN,1
2021-07-30T11:31,FAT_BURN,1
2021-07-30T11:33,FAT_BURN,1
2021-07-30T11:34,FAT_BURN,1
2021-07-30T11:35,FAT_BURN,1
2021-07-30T11:36,FAT_BURN,1
2021-07-30T11:39,FAT_BURN,1
2021-07-30T11:40,FAT_BURN,1
2021-07-30T11:41,FAT_BURN,1
2021-07-30T11:42,FAT_BURN,1
2021-07-30T11:43,FAT_BURN,1
2021-07-30T11:44,FAT_BURN,1
2021-07-30T11:45,FAT_BURN,1
2021-07-30T11:46,FAT_BURN,1
2021-07-30T11:47,FAT_BURN,1
2021-07-30T11:48,FAT_BURN,1
2021-07-30T11:49,FAT_BURN,1
2021-07-30T18:08,FAT_BURN,1
2021-07-30T18:09,FAT_BURN,1
2021-07-30T18:10,FAT_BURN,1
2021-07-30T18:11,FAT_BURN,1
2021-07-30T18:12,FAT_BURN,1
2021-07-30T18:13,FAT_BURN,1
2021-07-30T18:14,FAT_BURN,1
2021-07-30T18:15,FAT_BURN,1
2021-07-30T18:16,FAT_BURN,1
2021-07-30T18:17,FAT_BURN,1
2021-07-30T18:18,FAT_BURN,1
2021-07-30T18:37,FAT_BURN,1
2021-07-30T18:38,FAT_BURN,1
2021-07-30T18:39,FAT_BURN,1
2021-07-30T18:40,FAT_BURN,1
2021-07-30T18:41,FAT_BURN,1
2021-07-30T18:42,FAT_BURN,1
2021-07-30T18:43,FAT_BURN,1
2021-07-30T18:44,FAT_BURN,1
2021-07-30T18:49,FAT_BURN,1
2021-07-30T18:50,FAT_BURN,1
2021-07-30T18:51,FAT_BURN,1
2021-07-30T18:52,FAT_BURN,1
2021-07-30T18:58,FAT_BURN,1
2021-07-30T18:59,FAT_BURN,1
2021-07-30T19:00,FAT_BURN,1
2021-07-30T19:01,FAT_BURN,1
2021-07-30T19:02,FAT_BURN,1
2021-07-30T19:03,FAT_BURN,1
2021-07-30T19:04,FAT_BURN,1
2021-07-30T19:05,FAT_BURN,1
2021-07-31T22:49,CARDIO,2
