date_time,heart_zone_id,total_minutes
2022-11-04T09:37,FAT_BURN,1
2022-11-04T09:38,FAT_BURN,1
2022-11-04T09:39,FAT_BURN,1
2022-11-04T13:34,FAT_BURN,1
2022-11-04T13:35,FAT_BURN,1
2022-11-04T13:36,FAT_BURN,1
2022-11-04T13:37,FAT_BURN,1
2022-11-04T13:38,FAT_BURN,1
2022-11-04T13:39,FAT_BURN,1
2022-11-04T13:40,FAT_BURN,1
2022-11-04T13:41,FAT_BURN,1
2022-11-04T13:56,FAT_BURN,1
2022-11-04T13:57,FAT_BURN,1
2022-11-04T13:58,FAT_BURN,1
2022-11-04T20:30,FAT_BURN,1
2022-11-04T20:31,FAT_BURN,1
2022-11-04T20:32,FAT_BURN,1
2022-11-05T07:08,FAT_BURN,1
2022-11-05T07:09,FAT_BURN,1
2022-11-05T07:10,CARDIO,2
2022-11-05T07:11,CARDIO,2
2022-11-05T07:12,CARDIO,2
2022-11-05T07:13,CARDIO,2
2022-11-05T07:14,CARDIO,2
2022-11-05T07:15,CARDIO,2
2022-11-05T07:16,CARDIO,2
2022-11-05T07:17,CARDIO,2
2022-11-05T07:18,FAT_BURN,1
2022-11-05T07:19,FAT_BURN,1
2022-11-05T07:20,CARDIO,2
2022-11-05T07:21,CARDIO,2
2022-11-05T07:22,CARDIO,2
2022-11-05T07:23,FAT_BURN,1
2022-11-05T07:24,FAT_BURN,1
2022-11-05T07:25,FAT_BURN,1
2022-11-05T07:26,FAT_BURN,1
2022-11-05T07:27,FAT_BURN,1
2022-11-05T07:28,FAT_BURN,1
2022-11-05T07:29,FAT_BURN,1
2022-11-05T07:30,FAT_BURN,1
2022-11-05T07:31,FAT_BURN,1
2022-11-05T07:32,FAT_BURN,1
2022-11-05T07:33,FAT_BURN,1
2022-11-05T07:34,FAT_BURN,1
2022-11-05T07:35,FAT_BURN,1
2022-11-05T07:36,FAT_BURN,1
2022-11-05T07:37,FAT_BURN,1
2022-11-05T07:38,FAT_BURN,1
2022-11-05T08:34,FAT_BURN,1
2022-11-05T08:35,FAT_BURN,1
2022-11-05T08:36,CARDIO,2
2022-11-05T08:37,CARDIO,2
2022-11-05T08:38,CARDIO,2
2022-11-05T08:39,CARDIO,2
2022-11-05T08:40,FAT_BURN,1
2022-11-05T08:41,FAT_BURN,1
2022-11-05T09:16,FAT_BURN,1
2022-11-05T09:17,FAT_BURN,1
2022-11-05T09:18,FAT_BURN,1
2022-11-05T09:19,FAT_BURN,1
2022-11-05T09:20,FAT_BURN,1
2022-11-05T09:21,FAT_BURN,1
2022-11-05T09:22,FAT_BURN,1
2022-11-05T13:34,FAT_BURN,1
2022-11-05T13:35,FAT_BURN,1
2022-11-05T13:36,FAT_BURN,1
2022-11-05T13:37,FAT_BURN,1
2022-11-05T13:38,FAT_BURN,1
2022-11-05T13:39,FAT_BURN,1
2022-11-05T13:40,FAT_BURN,1
2022-11-05T13:41,FAT_BURN,1
2022-11-05T13:42,FAT_BURN,1
2022-11-05T13:43,FAT_BURN,1
2022-11-05T13:44,FAT_BURN,1
2022-11-05T13:45,FAT_BURN,1
2022-11-05T13:46,FAT_BURN,1
2022-11-05T13:47,FAT_BURN,1
2022-11-05T13:53,FAT_BURN,1
2022-11-05T13:54,FAT_BURN,1
2022-11-05T17:13,FAT_BURN,1
2022-11-05T17:14,FAT_BURN,1
2022-11-05T17:15,FAT_BURN,1
2022-11-05T17:16,FAT_BURN,1
2022-11-06T09:39,FAT_BURN,1
2022-11-06T09:40,CARDIO,2
2022-11-06T09:41,CARDIO,2
2022-11-06T09:42,CARDIO,2
2022-11-06T09:43,FAT_BURN,1
2022-11-06T09:44,FAT_BURN,1
2022-11-06T09:45,FAT_BURN,1
2022-11-06T09:46,FAT_BURN,1
2022-11-06T09:47,FAT_BURN,1
2022-11-06T09:48,FAT_BURN,1
2022-11-06T13:59,FAT_BURN,1
2022-11-06T16:09,FAT_BURN,1
2022-11-06T16:10,FAT_BURN,1
2022-11-06T16:11,FAT_BURN,1
2022-11-06T16:12,FAT_BURN,1
2022-11-06T17:29,FAT_BURN,1
2022-11-06T17:42,FAT_BURN,1
2022-11-06T17:44,FAT_BURN,1
2022-11-06T20:19,FAT_BURN,1
2022-11-06T20:20,FAT_BURN,1
2022-11-06T20:21,FAT_BURN,1
2022-11-06T20:22,FAT_BURN,1
2022-11-06T20:23,FAT_BURN,1
2022-11-06T20:24,FAT_BURN,1
2022-11-06T20:25,FAT_BURN,1
2022-11-07T07:29,FAT_BURN,1
2022-11-07T07:30,FAT_BURN,1
2022-11-07T07:31,FAT_BURN,1
2022-11-07T07:32,FAT_BURN,1
2022-11-07T07:33,FAT_BURN,1
2022-11-07T07:34,FAT_BURN,1
2022-11-07T07:35,FAT_BURN,1
2022-11-07T07:36,FAT_BURN,1
2022-11-07T07:58,FAT_BURN,1
2022-11-07T07:59,FAT_BURN,1
2022-11-07T08:00,FAT_BURN,1
2022-11-07T08:01,FAT_BURN,1
2022-11-07T08:02,FAT_BURN,1
2022-11-07T08:03,FAT_BURN,1
2022-11-07T08:04,FAT_BURN,1
2022-11-07T08:05,FAT_BURN,1
2022-11-07T08:06,FAT_BURN,1
2022-11-07T08:07,FAT_BURN,1
2022-11-07T08:08,FAT_BURN,1
2022-11-07T08:09,FAT_BURN,1
2022-11-07T08:10,FAT_BURN,1
2022-11-07T08:11,FAT_BURN,1
2022-11-07T08:12,FAT_BURN,1
2022-11-07T08:13,FAT_BURN,1
2022-11-07T08:14,FAT_BURN,1
2022-11-07T08:15,FAT_BURN,1
2022-11-07T08:16,FAT_BURN,1
2022-11-07T08:17,FAT_BURN,1
2022-11-07T08:51,FAT_BURN,1
2022-11-07T08:52,FAT_BURN,1
2022-11-07T08:53,CARDIO,2
2022-11-07T08:54,CARDIO,2
2022-11-07T08:55,FAT_BURN,1
2022-11-07T08:56,CARDIO,2
2022-11-07T08:57,CARDIO,2
2022-11-07T08:58,FAT_BURN,1
2022-11-07T08:59,FAT_BURN,1
2022-11-07T09:00,FAT_BURN,1
2022-11-07T09:01,FAT_BURN,1
2022-11-07T09:02,FAT_BURN,1
2022-11-07T09:03,FAT_BURN,1
2022-11-07T09:04,FAT_BURN,1
2022-11-07T09:05,FAT_BURN,1
2022-11-07T09:06,FAT_BURN,1
2022-11-07T09:07,FAT_BURN,1
2022-11-07T09:16,FAT_BURN,1
2022-11-07T09:17,FAT_BURN,1
2022-11-07T09:18,FAT_BURN,1
2022-11-07T09:19,FAT_BURN,1
2022-11-07T09:58,FAT_BURN,1
2022-11-07T09:59,FAT_BURN,1
2022-11-07T10:00,FAT_BURN,1
2022-11-07T10:01,FAT_BURN,1
2022-11-07T10:09,FAT_BURN,1
2022-11-07T10:10,FAT_BURN,1
2022-11-07T11:03,FAT_BURN,1
2022-11-07T11:10,FAT_BURN,1
2022-11-07T11:11,FAT_BURN,1
2022-11-07T11:12,FAT_BURN,1
2022-11-07T13:38,FAT_BURN,1
2022-11-07T13:39,CARDIO,2
2022-11-07T13:40,CARDIO,2
2022-11-07T13:41,FAT_BURN,1
2022-11-07T17:40,FAT_BURN,1
2022-11-07T17:41,FAT_BURN,1
2022-11-07T18:54,FAT_BURN,1
2022-11-07T18:56,FAT_BURN,1
2022-11-07T19:02,FAT_BURN,1
2022-11-07T19:03,FAT_BURN,1
2022-11-07T20:05,FAT_BURN,1
2022-11-07T20:06,FAT_BURN,1
2022-11-07T20:07,FAT_BURN,1
2022-11-07T20:08,FAT_BURN,1
2022-11-07T20:09,FAT_BURN,1
2022-11-08T07:47,FAT_BURN,1
2022-11-08T07:48,FAT_BURN,1
2022-11-08T11:13,FAT_BURN,1
2022-11-08T11:14,FAT_BURN,1
2022-11-08T12:59,FAT_BURN,1
2022-11-08T13:00,FAT_BURN,1
2022-11-08T13:01,FAT_BURN,1
2022-11-08T13:02,FAT_BURN,1
2022-11-08T13:03,FAT_BURN,1
2022-11-08T13:04,FAT_BURN,1
2022-11-08T13:05,FAT_BURN,1
2022-11-08T13:40,FAT_BURN,1
2022-11-08T14:40,FAT_BURN,1
2022-11-08T14:41,FAT_BURN,1
2022-11-08T14:42,FAT_BURN,1
2022-11-08T14:43,FAT_BURN,1
2022-11-08T14:44,FAT_BURN,1
2022-11-08T16:02,FAT_BURN,1
2022-11-08T16:03,FAT_BURN,1
2022-11-08T16:13,FAT_BURN,1
2022-11-08T16:14,FAT_BURN,1
2022-11-08T16:15,FAT_BURN,1
2022-11-08T16:16,FAT_BURN,1
2022-11-08T16:17,FAT_BURN,1
2022-11-08T16:18,FAT_BURN,1
2022-11-08T16:19,FAT_BURN,1
2022-11-08T16:20,FAT_BURN,1
2022-11-08T16:21,FAT_BURN,1
2022-11-08T16:22,FAT_BURN,1
2022-11-08T16:23,FAT_BURN,1
2022-11-08T16:24,FAT_BURN,1
2022-11-08T16:25,FAT_BURN,1
2022-11-08T16:26,FAT_BURN,1
2022-11-08T16:27,FAT_BURN,1
2022-11-08T16:28,FAT_BURN,1
2022-11-08T16:29,CARDIO,2
2022-11-08T16:30,CARDIO,2
2022-11-08T16:31,FAT_BURN,1
2022-11-08T16:32,FAT_BURN,1
2022-11-08T16:33,FAT_BURN,1
2022-11-08T16:34,FAT_BURN,1
2022-11-08T16:35,FAT_BURN,1
2022-11-08T16:36,FAT_BURN,1
2022-11-08T16:38,FAT_BURN,1
2022-11-08T16:39,FAT_BURN,1
2022-11-08T16:40,FAT_BURN,1
2022-11-08T16:41,FAT_BURN,1
2022-11-08T16:42,FAT_BURN,1
2022-11-08T16:43,FAT_BURN,1
2022-11-08T16:44,FAT_BURN,1
2022-11-08T16:46,FAT_BURN,1
2022-11-08T16:47,FAT_BURN,1
2022-11-08T16:48,FAT_BURN,1
2022-11-08T16:49,FAT_BURN,1
2022-11-08T16:50,FAT_BURN,1
2022-11-08T16:51,FAT_BURN,1
2022-11-08T16:52,FAT_BURN,1
2022-11-08T16:53,FAT_BURN,1
2022-11-08T16:54,FAT_BURN,1
2022-11-08T16:55,FAT_BURN,1
2022-11-08T16:56,FAT_BURN,1
2022-11-08T17:00,FAT_BURN,1
2022-11-08T17:01,FAT_BURN,1
2022-11-08T17:02,FAT_BURN,1
2022-11-08T17:03,FAT_BURN,1
2022-11-08T18:23,FAT_BURN,1
2022-11-08T19:29,FAT_BURN,1
2022-11-09T07:21,FAT_BURN,1
2022-11-09T07:22,FAT_BURN,1
2022-11-09T07:23,FAT_BURN,1
2022-11-09T07:24,FAT_BURN,1
2022-11-09T07:25,FAT_BURN,1
2022-11-09T07:26,FAT_BURN,1
2022-11-09T07:27,FAT_BURN,1
2022-11-09T07:28,FAT_BURN,1
2022-11-09T07:29,FAT_BURN,1
2022-11-09T07:30,FAT_BURN,1
2022-11-09T09:18,FAT_BURN,1
2022-11-09T17:40,FAT_BURN,1
2022-11-09T17:41,FAT_BURN,1
2022-11-09T18:19,FAT_BURN,1
2022-11-09T21:00,FAT_BURN,1
2022-11-09T21:01,FAT_BURN,1
2022-11-09T21:02,CARDIO,2
2022-11-09T21:03,FAT_BURN,1
2022-11-09T21:04,FAT_BURN,1
2022-11-09T21:05,FAT_BURN,1
2022-11-09T21:06,FAT_BURN,1
2022-11-09T21:07,FAT_BURN,1
2022-11-10T06:54,FAT_BURN,1
2022-11-10T06:55,FAT_BURN,1
2022-11-10T06:56,FAT_BURN,1
2022-11-10T06:57,FAT_BURN,1
2022-11-10T06:58,FAT_BURN,1
2022-11-10T06:59,FAT_BURN,1
2022-11-10T07:00,FAT_BURN,1
2022-11-10T07:01,FAT_BURN,1
2022-11-10T07:03,FAT_BURN,1
2022-11-10T07:04,FAT_BURN,1
2022-11-10T07:05,FAT_BURN,1
2022-11-10T07:06,FAT_BURN,1
2022-11-10T07:07,FAT_BURN,1
2022-11-10T07:08,FAT_BURN,1
2022-11-10T07:09,FAT_BURN,1
2022-11-10T07:10,FAT_BURN,1
2022-11-10T07:11,FAT_BURN,1
2022-11-10T08:03,FAT_BURN,1
2022-11-10T08:04,FAT_BURN,1
2022-11-10T09:13,FAT_BURN,1
2022-11-10T09:14,FAT_BURN,1
2022-11-10T09:15,FAT_BURN,1
2022-11-10T09:16,FAT_BURN,1
2022-11-10T09:17,FAT_BURN,1
2022-11-10T09:18,FAT_BURN,1
2022-11-10T09:19,FAT_BURN,1
2022-11-10T09:20,FAT_BURN,1
2022-11-10T09:21,FAT_BURN,1
2022-11-10T09:22,FAT_BURN,1
2022-11-10T09:23,FAT_BURN,1
2022-11-10T10:52,FAT_BURN,1
2022-11-10T10:53,FAT_BURN,1
2022-11-10T10:54,CARDIO,2
2022-11-10T10:55,CARDIO,2
2022-11-10T10:56,FAT_BURN,1
2022-11-10T10:57,FAT_BURN,1
2022-11-10T10:58,FAT_BURN,1
2022-11-10T10:59,FAT_BURN,1
2022-11-10T11:00,CARDIO,2
2022-11-10T11:01,FAT_BURN,1
2022-11-10T11:02,FAT_BURN,1
2022-11-10T11:03,FAT_BURN,1
2022-11-10T11:04,FAT_BURN,1
2022-11-10T11:05,FAT_BURN,1
2022-11-10T11:06,FAT_BURN,1
2022-11-10T11:07,FAT_BURN,1
2022-11-10T11:13,FAT_BURN,1
2022-11-10T11:14,FAT_BURN,1
2022-11-10T11:15,FAT_BURN,1
2022-11-10T13:23,FAT_BURN,1
2022-11-10T13:24,FAT_BURN,1
2022-11-10T13:25,FAT_BURN,1
2022-11-10T13:26,FAT_BURN,1
2022-11-10T13:27,FAT_BURN,1
2022-11-10T13:28,FAT_BURN,1
2022-11-10T13:29,FAT_BURN,1
2022-11-10T13:53,FAT_BURN,1
2022-11-10T13:54,FAT_BURN,1
2022-11-10T13:55,FAT_BURN,1
2022-11-10T13:56,FAT_BURN,1
2022-11-10T13:57,FAT_BURN,1
2022-11-10T13:58,FAT_BURN,1
2022-11-10T13:59,FAT_BURN,1
2022-11-10T14:00,FAT_BURN,1
2022-11-10T15:06,FAT_BURN,1
2022-11-10T15:07,FAT_BURN,1
2022-11-10T15:08,FAT_BURN,1
2022-11-10T17:04,FAT_BURN,1
2022-11-10T17:05,FAT_BURN,1
2022-11-10T17:06,FAT_BURN,1
2022-11-10T17:08,FAT_BURN,1
2022-11-10T17:09,FAT_BURN,1
2022-11-10T17:10,FAT_BURN,1
2022-11-10T17:11,FAT_BURN,1
2022-11-10T17:12,FAT_BURN,1
2022-11-10T17:13,FAT_BURN,1
2022-11-10T17:14,FAT_BURN,1
2022-11-10T17:22,FAT_BURN,1
2022-11-10T18:49,FAT_BURN,1
2022-11-10T18:50,FAT_BURN,1
2022-11-10T19:11,FAT_BURN,1
2022-11-10T20:17,FAT_BURN,1
2022-11-10T20:18,FAT_BURN,1
2022-11-10T20:19,FAT_BURN,1
2022-11-11T07:32,FAT_BURN,1
2022-11-11T07:33,FAT_BURN,1
2022-11-11T07:34,FAT_BURN,1
2022-11-11T07:35,FAT_BURN,1
2022-11-11T07:36,FAT_BURN,1
2022-11-11T07:37,FAT_BURN,1
2022-11-11T07:38,FAT_BURN,1
2022-11-11T07:39,CARDIO,2
2022-11-11T07:40,FAT_BURN,1
2022-11-11T07:41,FAT_BURN,1
2022-11-11T07:42,FAT_BURN,1
2022-11-11T07:43,FAT_BURN,1
2022-11-11T07:44,FAT_BURN,1
2022-11-11T07:45,FAT_BURN,1
2022-11-11T07:46,FAT_BURN,1
2022-11-11T07:47,FAT_BURN,1
2022-11-11T07:48,FAT_BURN,1
2022-11-11T07:49,FAT_BURN,1
2022-11-11T07:50,FAT_BURN,1
2022-11-11T07:55,FAT_BURN,1
2022-11-11T07:56,FAT_BURN,1
2022-11-11T07:57,FAT_BURN,1
2022-11-11T07:58,FAT_BURN,1
2022-11-11T07:59,FAT_BURN,1
2022-11-11T08:00,FAT_BURN,1
2022-11-11T08:01,FAT_BURN,1
2022-11-11T08:06,FAT_BURN,1
2022-11-11T08:07,FAT_BURN,1
2022-11-11T08:20,FAT_BURN,1
2022-11-11T08:21,CARDIO,2
2022-11-11T08:22,CARDIO,2
2022-11-11T08:23,CARDIO,2
2022-11-11T08:24,FAT_BURN,1
2022-11-11T09:03,FAT_BURN,1
2022-11-11T09:05,FAT_BURN,1
2022-11-11T09:06,FAT_BURN,1
2022-11-11T09:07,FAT_BURN,1
2022-11-11T09:08,FAT_BURN,1
2022-11-11T09:11,FAT_BURN,1
2022-11-11T09:12,FAT_BURN,1
2022-11-11T09:13,FAT_BURN,1
2022-11-11T09:15,FAT_BURN,1
2022-11-11T09:16,FAT_BURN,1
2022-11-11T09:17,FAT_BURN,1
2022-11-11T09:18,FAT_BURN,1
2022-11-11T09:19,FAT_BURN,1
2022-11-11T09:20,FAT_BURN,1
2022-11-11T09:21,FAT_BURN,1
2022-11-11T09:22,FAT_BURN,1
2022-11-11T09:23,FAT_BURN,1
2022-11-11T09:26,FAT_BURN,1
2022-11-11T09:27,FAT_BURN,1
2022-11-11T11:59,FAT_BURN,1
2022-11-11T12:11,FAT_BURN,1
2022-11-11T12:13,FAT_BURN,1
2022-11-11T12:14,FAT_BURN,1
2022-11-11T12:33,FAT_BURN,1
2022-11-11T14:45,FAT_BURN,1
2022-11-11T14:46,FAT_BURN,1
2022-11-11T14:47,FAT_BURN,1
2022-11-11T16:24,FAT_BURN,1
2022-11-11T16:25,FAT_BURN,1
2022-11-11T16:26,FAT_BURN,1
2022-11-11T16:39,FAT_BURN,1
2022-11-11T17:01,FAT_BURN,1
2022-11-11T17:02,FAT_BURN,1
2022-11-11T17:03,FAT_BURN,1
2022-11-12T07:48,FAT_BURN,1
2022-11-12T07:49,FAT_BURN,1
2022-11-12T07:50,FAT_BURN,1
2022-11-12T09:58,FAT_BURN,1
2022-11-12T09:59,FAT_BURN,1
2022-11-12T10:00,FAT_BURN,1
2022-11-12T10:04,FAT_BURN,1
2022-11-12T10:18,FAT_BURN,1
2022-11-12T10:19,FAT_BURN,1
2022-11-12T10:20,FAT_BURN,1
2022-11-12T10:21,FAT_BURN,1
2022-11-12T11:13,FAT_BURN,1
2022-11-12T11:32,FAT_BURN,1
2022-11-12T11:33,FAT_BURN,1
2022-11-12T11:34,FAT_BURN,1
2022-11-12T12:30,FAT_BURN,1
2022-11-12T12:31,FAT_BURN,1
2022-11-12T12:32,FAT_BURN,1
2022-11-12T13:36,FAT_BURN,1
2022-11-12T13:37,FAT_BURN,1
2022-11-12T13:38,FAT_BURN,1
2022-11-12T13:39,FAT_BURN,1
2022-11-12T16:29,FAT_BURN,1
2022-11-12T16:42,FAT_BURN,1
2022-11-12T18:02,FAT_BURN,1
2022-11-12T18:03,FAT_BURN,1
2022-11-12T18:11,FAT_BURN,1
2022-11-12T18:12,FAT_BURN,1
2022-11-12T18:13,FAT_BURN,1
2022-11-12T18:14,FAT_BURN,1
2022-11-12T18:21,FAT_BURN,1
2022-11-12T22:06,FAT_BURN,1
2022-11-12T22:07,FAT_BURN,1
2022-11-12T22:08,FAT_BURN,1
2022-11-12T22:09,FAT_BURN,1
2022-11-13T08:00,FAT_BURN,1
2022-11-13T10:09,FAT_BURN,1
2022-11-13T10:11,FAT_BURN,1
2022-11-13T11:45,FAT_BURN,1
2022-11-13T11:46,FAT_BURN,1
2022-11-13T14:57,FAT_BURN,1
2022-11-13T17:53,FAT_BURN,1
2022-11-13T19:05,FAT_BURN,1
2022-11-13T19:06,FAT_BURN,1
2022-11-13T19:07,FAT_BURN,1
2022-11-13T23:03,FAT_BURN,1
2022-11-14T06:56,FAT_BURN,1
2022-11-14T06:57,FAT_BURN,1
2022-11-14T06:58,FAT_BURN,1
2022-11-14T07:07,FAT_BURN,1
2022-11-14T07:09,FAT_BURN,1
2022-11-14T07:10,FAT_BURN,1
2022-11-14T07:16,FAT_BURN,1
2022-11-14T10:45,FAT_BURN,1
2022-11-14T10:46,FAT_BURN,1
2022-11-14T13:54,FAT_BURN,1
2022-11-14T13:55,FAT_BURN,1
2022-11-14T13:56,FAT_BURN,1
2022-11-14T18:10,FAT_BURN,1
2022-11-14T18:11,FAT_BURN,1
2022-11-14T18:12,FAT_BURN,1
2022-11-14T18:13,FAT_BURN,1
2022-11-14T18:14,FAT_BURN,1
2022-11-14T18:45,FAT_BURN,1
2022-11-14T18:55,FAT_BURN,1
2022-11-14T18:56,FAT_BURN,1
2022-11-14T18:57,FAT_BURN,1
2022-11-14T18:58,FAT_BURN,1
2022-11-14T18:59,FAT_BURN,1
2022-11-14T19:20,FAT_BURN,1
2022-11-14T19:21,FAT_BURN,1
2022-11-14T19:22,FAT_BURN,1
2022-11-14T19:23,FAT_BURN,1
2022-11-14T19:56,FAT_BURN,1
2022-11-14T20:22,FAT_BURN,1
2022-11-14T20:23,FAT_BURN,1
2022-11-14T20:24,FAT_BURN,1
2022-11-14T20:25,FAT_BURN,1
2022-11-14T20:26,FAT_BURN,1
2022-11-14T20:27,FAT_BURN,1
2022-11-14T20:28,FAT_BURN,1
2022-11-14T20:29,FAT_BURN,1
2022-11-14T20:30,FAT_BURN,1
2022-11-14T21:25,FAT_BURN,1
2022-11-14T21:26,FAT_BURN,1
2022-11-14T21:27,FAT_BURN,1
2022-11-14T21:28,FAT_BURN,1
2022-11-14T21:29,FAT_BURN,1
2022-11-14T21:30,FAT_BURN,1
2022-11-14T21:31,FAT_BURN,1
2022-11-14T21:32,FAT_BURN,1
2022-11-15T09:27,FAT_BURN,1
2022-11-15T09:31,FAT_BURN,1
2022-11-15T09:33,FAT_BURN,1
2022-11-15T09:34,FAT_BURN,1
2022-11-15T09:35,FAT_BURN,1
