date_time,heart_zone_id,total_minutes
2022-04-03T18:43,CARDIO,2
2022-04-03T18:44,CARDIO,2
2022-04-03T18:45,FAT_BURN,1
2022-04-03T18:52,FAT_BURN,1
2022-04-03T19:18,FAT_BURN,1
2022-04-03T19:24,FAT_BURN,1
2022-04-03T19:25,FAT_BURN,1
2022-04-03T19:26,FAT_BURN,1
2022-04-03T19:27,FAT_BURN,1
2022-04-03T19:28,FAT_BURN,1
2022-04-03T19:29,FAT_BURN,1
2022-04-03T19:30,FAT_BURN,1
2022-04-03T19:31,FAT_BURN,1
2022-04-03T19:32,FAT_BURN,1
2022-04-03T19:33,FAT_BURN,1
2022-04-03T19:34,FAT_BURN,1
2022-04-04T06:43,FAT_BURN,1
2022-04-04T06:44,FAT_BURN,1
2022-04-04T06:45,FAT_BURN,1
2022-04-04T06:47,FAT_BURN,1
2022-04-04T06:48,FAT_BURN,1
2022-04-04T06:49,FAT_BURN,1
2022-04-04T06:50,CARDIO,2
2022-04-04T06:51,FAT_BURN,1
2022-04-04T06:52,FAT_BURN,1
2022-04-04T06:53,FAT_BURN,1
2022-04-04T06:54,FAT_BURN,1
2022-04-04T07:33,FAT_BURN,1
2022-04-04T07:34,FAT_BURN,1
2022-04-04T07:35,FAT_BURN,1
2022-04-04T07:36,FAT_BURN,1
2022-04-04T07:37,FAT_BURN,1
2022-04-04T07:38,FAT_BURN,1
2022-04-04T13:58,FAT_BURN,1
2022-04-04T13:59,FAT_BURN,1
2022-04-04T14:01,FAT_BURN,1
2022-04-04T21:11,FAT_BURN,1
2022-04-04T21:14,FAT_BURN,1
2022-04-04T21:15,FAT_BURN,1
2022-04-04T21:16,FAT_BURN,1
2022-04-04T21:17,FAT_BURN,1
2022-04-04T21:18,FAT_BURN,1
2022-04-04T21:19,FAT_BURN,1
2022-04-04T21:20,FAT_BURN,1
2022-04-04T21:21,FAT_BURN,1
2022-04-05T07:12,FAT_BURN,1
2022-04-05T07:13,FAT_BURN,1
2022-04-05T07:14,FAT_BURN,1
2022-04-05T09:09,FAT_BURN,1
2022-04-05T09:10,FAT_BURN,1
2022-04-05T09:24,FAT_BURN,1
2022-04-05T09:25,FAT_BURN,1
2022-04-05T09:26,FAT_BURN,1
2022-04-05T09:27,FAT_BURN,1
2022-04-05T09:28,FAT_BURN,1
2022-04-05T09:29,FAT_BURN,1
2022-04-05T09:30,FAT_BURN,1
2022-04-05T09:31,FAT_BURN,1
2022-04-05T09:32,FAT_BURN,1
2022-04-05T09:37,FAT_BURN,1
2022-04-05T09:38,FAT_BURN,1
2022-04-05T09:39,FAT_BURN,1
2022-04-05T09:40,FAT_BURN,1
2022-04-05T09:41,FAT_BURN,1
2022-04-05T09:42,FAT_BURN,1
2022-04-05T09:43,FAT_BURN,1
2022-04-05T09:44,FAT_BURN,1
2022-04-05T09:45,FAT_BURN,1
2022-04-05T09:46,FAT_BURN,1
2022-04-05T09:47,FAT_BURN,1
2022-04-05T09:48,FAT_BURN,1
2022-04-05T09:49,FAT_BURN,1
2022-04-05T09:50,FAT_BURN,1
2022-04-05T11:30,FAT_BURN,1
2022-04-05T13:19,FAT_BURN,1
2022-04-05T13:20,FAT_BURN,1
2022-04-05T13:21,FAT_BURN,1
2022-04-05T13:22,FAT_BURN,1
2022-04-05T13:23,FAT_BURN,1
2022-04-05T13:24,FAT_BURN,1
2022-04-05T13:25,FAT_BURN,1
2022-04-05T13:26,FAT_BURN,1
2022-04-05T21:12,FAT_BURN,1
2022-04-05T21:13,FAT_BURN,1
2022-04-05T21:14,FAT_BURN,1
2022-04-05T21:22,FAT_BURN,1
2022-04-05T21:40,FAT_BURN,1
2022-04-06T06:50,FAT_BURN,1
2022-04-06T06:51,FAT_BURN,1
2022-04-06T06:52,FAT_BURN,1
2022-04-06T06:53,FAT_BURN,1
2022-04-06T07:30,FAT_BURN,1
2022-04-06T07:31,FAT_BURN,1
2022-04-06T07:32,FAT_BURN,1
2022-04-06T07:33,FAT_BURN,1
2022-04-06T07:34,FAT_BURN,1
2022-04-06T07:35,FAT_BURN,1
2022-04-06T07:37,FAT_BURN,1
2022-04-06T07:56,FAT_BURN,1
2022-04-06T08:13,FAT_BURN,1
2022-04-06T08:17,FAT_BURN,1
2022-04-06T08:18,FAT_BURN,1
2022-04-06T08:19,FAT_BURN,1
2022-04-06T08:20,FAT_BURN,1
2022-04-06T08:21,FAT_BURN,1
2022-04-06T08:22,FAT_BURN,1
2022-04-06T08:23,FAT_BURN,1
2022-04-06T08:49,FAT_BURN,1
2022-04-06T08:51,FAT_BURN,1
2022-04-06T08:53,FAT_BURN,1
2022-04-06T08:54,FAT_BURN,1
2022-04-06T08:55,FAT_BURN,1
2022-04-06T08:56,FAT_BURN,1
2022-04-06T08:57,FAT_BURN,1
2022-04-06T09:18,FAT_BURN,1
2022-04-06T11:10,FAT_BURN,1
2022-04-06T11:11,FAT_BURN,1
2022-04-06T11:12,FAT_BURN,1
2022-04-06T11:13,FAT_BURN,1
2022-04-06T12:02,FAT_BURN,1
2022-04-06T19:18,FAT_BURN,1
2022-04-06T19:19,CARDIO,2
2022-04-06T19:20,CARDIO,2
2022-04-06T19:21,CARDIO,2
2022-04-06T19:22,CARDIO,2
2022-04-06T19:23,FAT_BURN,1
2022-04-06T19:24,FAT_BURN,1
2022-04-06T19:25,FAT_BURN,1
2022-04-06T20:37,FAT_BURN,1
2022-04-06T20:38,FAT_BURN,1
2022-04-06T20:39,FAT_BURN,1
2022-04-07T06:51,FAT_BURN,1
2022-04-07T06:52,FAT_BURN,1
2022-04-07T06:53,FAT_BURN,1
2022-04-07T06:54,FAT_BURN,1
2022-04-07T06:55,FAT_BURN,1
2022-04-07T07:25,FAT_BURN,1
2022-04-07T07:26,FAT_BURN,1
2022-04-07T07:27,FAT_BURN,1
2022-04-07T07:28,FAT_BURN,1
2022-04-07T07:29,FAT_BURN,1
2022-04-07T07:30,FAT_BURN,1
2022-04-07T07:31,FAT_BURN,1
2022-04-07T07:32,FAT_BURN,1
2022-04-07T07:34,FAT_BURN,1
2022-04-07T14:32,FAT_BURN,1
2022-04-07T14:33,FAT_BURN,1
2022-04-07T14:34,FAT_BURN,1
2022-04-07T14:35,FAT_BURN,1
2022-04-07T14:36,FAT_BURN,1
2022-04-07T16:42,FAT_BURN,1
2022-04-07T16:43,FAT_BURN,1
2022-04-07T16:44,FAT_BURN,1
2022-04-07T16:45,FAT_BURN,1
2022-04-07T16:46,FAT_BURN,1
2022-04-07T16:47,FAT_BURN,1
2022-04-07T16:48,FAT_BURN,1
2022-04-07T16:57,FAT_BURN,1
2022-04-07T17:11,FAT_BURN,1
2022-04-07T17:12,FAT_BURN,1
2022-04-07T20:33,FAT_BURN,1
2022-04-07T20:34,FAT_BURN,1
2022-04-07T20:35,FAT_BURN,1
2022-04-07T20:46,FAT_BURN,1
2022-04-08T06:50,FAT_BURN,1
2022-04-08T06:51,FAT_BURN,1
2022-04-08T06:52,CARDIO,2
2022-04-08T06:53,CARDIO,2
2022-04-08T06:54,FAT_BURN,1
2022-04-08T13:44,FAT_BURN,1
2022-04-08T13:45,FAT_BURN,1
2022-04-08T13:46,FAT_BURN,1
2022-04-08T13:47,FAT_BURN,1
2022-04-08T13:48,FAT_BURN,1
2022-04-08T13:49,FAT_BURN,1
2022-04-08T14:45,FAT_BURN,1
2022-04-08T14:46,FAT_BURN,1
2022-04-08T14:47,FAT_BURN,1
2022-04-08T20:36,FAT_BURN,1
2022-04-08T22:27,FAT_BURN,1
2022-04-08T22:28,FAT_BURN,1
2022-04-08T22:29,CARDIO,2
2022-04-08T22:30,FAT_BURN,1
2022-04-08T22:31,FAT_BURN,1
2022-04-08T22:32,FAT_BURN,1
2022-04-08T22:33,FAT_BURN,1
2022-04-08T22:35,FAT_BURN,1
2022-04-08T22:36,FAT_BURN,1
2022-04-08T22:37,FAT_BURN,1
2022-04-08T22:38,FAT_BURN,1
2022-04-09T09:14,FAT_BURN,1
2022-04-09T12:20,FAT_BURN,1
2022-04-09T18:57,FAT_BURN,1
2022-04-10T10:39,FAT_BURN,1
2022-04-10T10:40,FAT_BURN,1
2022-04-10T10:41,FAT_BURN,1
2022-04-10T10:42,CARDIO,2
2022-04-10T10:43,CARDIO,2
2022-04-10T10:44,CARDIO,2
2022-04-10T10:45,FAT_BURN,1
2022-04-10T10:46,FAT_BURN,1
2022-04-10T10:47,CARDIO,2
2022-04-10T10:48,FAT_BURN,1
2022-04-10T10:49,FAT_BURN,1
2022-04-10T10:50,FAT_BURN,1
2022-04-10T10:51,FAT_BURN,1
2022-04-10T10:52,FAT_BURN,1
2022-04-10T10:53,FAT_BURN,1
2022-04-10T10:54,FAT_BURN,1
2022-04-10T10:55,FAT_BURN,1
2022-04-10T10:56,FAT_BURN,1
2022-04-10T10:57,FAT_BURN,1
2022-04-10T10:58,CARDIO,2
2022-04-10T10:59,CARDIO,2
2022-04-10T11:00,FAT_BURN,1
2022-04-10T11:01,FAT_BURN,1
2022-04-10T11:02,FAT_BURN,1
2022-04-10T11:03,FAT_BURN,1
2022-04-10T11:04,FAT_BURN,1
2022-04-10T11:05,FAT_BURN,1
2022-04-10T11:06,CARDIO,2
2022-04-10T11:07,CARDIO,2
2022-04-10T11:08,CARDIO,2
2022-04-10T11:09,CARDIO,2
2022-04-10T11:10,CARDIO,2
2022-04-10T11:11,CARDIO,2
2022-04-10T11:12,CARDIO,2
2022-04-10T11:13,FAT_BURN,1
2022-04-10T11:14,FAT_BURN,1
2022-04-10T11:15,FAT_BURN,1
2022-04-10T11:16,FAT_BURN,1
2022-04-10T11:17,FAT_BURN,1
2022-04-10T11:18,FAT_BURN,1
2022-04-10T11:19,FAT_BURN,1
2022-04-10T11:20,FAT_BURN,1
2022-04-10T11:21,FAT_BURN,1
2022-04-10T17:14,FAT_BURN,1
2022-04-10T17:15,FAT_BURN,1
2022-04-10T17:16,FAT_BURN,1
2022-04-10T17:17,FAT_BURN,1
2022-04-10T17:27,FAT_BURN,1
2022-04-10T17:28,FAT_BURN,1
2022-04-10T17:29,FAT_BURN,1
2022-04-10T17:30,FAT_BURN,1
2022-04-10T17:31,FAT_BURN,1
2022-04-10T17:32,FAT_BURN,1
2022-04-10T17:33,FAT_BURN,1
2022-04-10T17:34,FAT_BURN,1
2022-04-10T18:13,FAT_BURN,1
2022-04-10T18:14,FAT_BURN,1
2022-04-10T18:17,FAT_BURN,1
2022-04-10T18:18,FAT_BURN,1
2022-04-10T18:19,FAT_BURN,1
2022-04-10T18:20,FAT_BURN,1
2022-04-10T18:47,FAT_BURN,1
2022-04-10T18:48,FAT_BURN,1
2022-04-11T06:50,FAT_BURN,1
2022-04-11T06:51,FAT_BURN,1
2022-04-11T06:52,FAT_BURN,1
2022-04-11T06:53,FAT_BURN,1
2022-04-11T06:54,FAT_BURN,1
2022-04-11T06:55,FAT_BURN,1
2022-04-11T07:29,FAT_BURN,1
2022-04-11T07:30,FAT_BURN,1
2022-04-11T10:05,FAT_BURN,1
2022-04-11T10:06,FAT_BURN,1
2022-04-11T10:07,FAT_BURN,1
2022-04-11T10:08,FAT_BURN,1
2022-04-11T10:09,FAT_BURN,1
2022-04-11T10:37,FAT_BURN,1
2022-04-11T11:38,FAT_BURN,1
2022-04-11T11:46,FAT_BURN,1
2022-04-11T11:49,FAT_BURN,1
2022-04-11T11:50,FAT_BURN,1
2022-04-11T11:51,FAT_BURN,1
2022-04-11T11:52,FAT_BURN,1
2022-04-11T11:53,FAT_BURN,1
2022-04-11T11:54,FAT_BURN,1
2022-04-11T11:55,FAT_BURN,1
2022-04-11T11:56,FAT_BURN,1
2022-04-11T11:57,FAT_BURN,1
2022-04-11T12:35,FAT_BURN,1
2022-04-11T12:36,FAT_BURN,1
2022-04-11T12:37,CARDIO,2
2022-04-11T12:38,CARDIO,2
2022-04-11T12:39,CARDIO,2
2022-04-11T12:40,FAT_BURN,1
2022-04-11T12:41,CARDIO,2
2022-04-11T12:42,CARDIO,2
2022-04-11T13:23,FAT_BURN,1
2022-04-11T13:24,FAT_BURN,1
2022-04-11T13:25,FAT_BURN,1
2022-04-11T13:26,FAT_BURN,1
2022-04-11T13:27,FAT_BURN,1
2022-04-11T13:28,FAT_BURN,1
2022-04-11T13:29,FAT_BURN,1
2022-04-11T13:31,FAT_BURN,1
2022-04-11T13:32,FAT_BURN,1
2022-04-11T13:33,FAT_BURN,1
2022-04-11T13:34,FAT_BURN,1
2022-04-11T13:35,FAT_BURN,1
2022-04-11T13:36,FAT_BURN,1
2022-04-11T13:37,FAT_BURN,1
2022-04-11T13:38,FAT_BURN,1
2022-04-11T13:39,FAT_BURN,1
2022-04-11T13:40,FAT_BURN,1
2022-04-11T13:41,FAT_BURN,1
2022-04-11T13:42,FAT_BURN,1
2022-04-11T13:43,FAT_BURN,1
2022-04-11T13:44,FAT_BURN,1
2022-04-11T13:45,FAT_BURN,1
2022-04-11T13:46,FAT_BURN,1
2022-04-11T13:47,FAT_BURN,1
2022-04-11T13:48,FAT_BURN,1
2022-04-11T13:51,FAT_BURN,1
2022-04-11T13:52,FAT_BURN,1
2022-04-11T13:53,FAT_BURN,1
2022-04-11T13:54,FAT_BURN,1
2022-04-11T13:55,FAT_BURN,1
2022-04-11T13:58,FAT_BURN,1
2022-04-11T13:59,FAT_BURN,1
2022-04-11T14:00,FAT_BURN,1
2022-04-11T15:15,FAT_BURN,1
2022-04-11T15:16,FAT_BURN,1
2022-04-11T15:17,FAT_BURN,1
2022-04-11T15:18,FAT_BURN,1
2022-04-11T15:19,FAT_BURN,1
2022-04-11T19:53,FAT_BURN,1
2022-04-11T19:54,FAT_BURN,1
2022-04-11T19:55,FAT_BURN,1
2022-04-11T19:56,FAT_BURN,1
2022-04-11T19:57,FAT_BURN,1
2022-04-11T19:58,FAT_BURN,1
2022-04-12T06:51,FAT_BURN,1
2022-04-12T06:52,FAT_BURN,1
2022-04-12T06:53,FAT_BURN,1
2022-04-12T06:54,FAT_BURN,1
2022-04-12T07:04,FAT_BURN,1
2022-04-12T07:25,FAT_BURN,1
2022-04-12T07:26,FAT_BURN,1
2022-04-12T07:27,FAT_BURN,1
2022-04-12T07:28,FAT_BURN,1
2022-04-12T07:29,FAT_BURN,1
2022-04-12T07:32,FAT_BURN,1
2022-04-12T07:33,FAT_BURN,1
2022-04-12T07:34,FAT_BURN,1
2022-04-12T07:35,FAT_BURN,1
2022-04-12T07:36,FAT_BURN,1
2022-04-12T07:37,FAT_BURN,1
2022-04-12T07:38,FAT_BURN,1
2022-04-12T07:39,FAT_BURN,1
2022-04-12T07:40,FAT_BURN,1
2022-04-12T07:41,FAT_BURN,1
2022-04-12T07:42,FAT_BURN,1
2022-04-12T07:43,FAT_BURN,1
2022-04-12T07:44,FAT_BURN,1
2022-04-12T19:00,FAT_BURN,1
2022-04-12T19:01,FAT_BURN,1
2022-04-12T19:02,FAT_BURN,1
2022-04-12T19:03,FAT_BURN,1
2022-04-12T19:04,FAT_BURN,1
2022-04-12T19:05,FAT_BURN,1
2022-04-12T19:06,FAT_BURN,1
2022-04-12T19:07,FAT_BURN,1
2022-04-12T19:08,FAT_BURN,1
2022-04-12T19:09,FAT_BURN,1
2022-04-12T19:10,FAT_BURN,1
2022-04-12T19:11,FAT_BURN,1
2022-04-12T19:13,FAT_BURN,1
2022-04-12T19:43,FAT_BURN,1
2022-04-12T19:44,FAT_BURN,1
2022-04-12T19:45,FAT_BURN,1
2022-04-12T19:46,FAT_BURN,1
2022-04-12T21:46,FAT_BURN,1
2022-04-12T21:47,FAT_BURN,1
2022-04-12T21:48,FAT_BURN,1
2022-04-12T21:49,FAT_BURN,1
2022-04-13T08:46,FAT_BURN,1
2022-04-13T08:48,FAT_BURN,1
2022-04-13T09:32,FAT_BURN,1
2022-04-13T09:33,FAT_BURN,1
2022-04-13T11:24,FAT_BURN,1
2022-04-13T11:25,FAT_BURN,1
2022-04-13T11:26,FAT_BURN,1
2022-04-13T11:27,FAT_BURN,1
2022-04-13T11:31,FAT_BURN,1
2022-04-13T12:58,FAT_BURN,1
2022-04-13T12:59,FAT_BURN,1
2022-04-13T13:01,FAT_BURN,1
2022-04-13T13:02,FAT_BURN,1
2022-04-13T13:03,FAT_BURN,1
2022-04-13T13:04,FAT_BURN,1
2022-04-13T16:35,FAT_BURN,1
2022-04-13T16:36,FAT_BURN,1
2022-04-13T16:37,FAT_BURN,1
2022-04-13T16:39,FAT_BURN,1
2022-04-13T16:40,FAT_BURN,1
2022-04-13T16:41,FAT_BURN,1
2022-04-13T16:42,FAT_BURN,1
2022-04-13T16:43,FAT_BURN,1
2022-04-13T16:44,FAT_BURN,1
2022-04-13T16:45,FAT_BURN,1
2022-04-13T16:46,FAT_BURN,1
2022-04-13T16:47,FAT_BURN,1
2022-04-13T16:48,FAT_BURN,1
2022-04-13T16:49,FAT_BURN,1
2022-04-13T16:50,FAT_BURN,1
2022-04-13T16:51,FAT_BURN,1
2022-04-13T16:54,FAT_BURN,1
2022-04-13T16:56,FAT_BURN,1
2022-04-13T17:03,FAT_BURN,1
2022-04-13T17:08,FAT_BURN,1
2022-04-13T17:09,FAT_BURN,1
2022-04-13T17:10,FAT_BURN,1
2022-04-13T17:11,FAT_BURN,1
2022-04-13T17:12,FAT_BURN,1
2022-04-13T17:13,FAT_BURN,1
2022-04-13T17:15,FAT_BURN,1
2022-04-13T17:16,FAT_BURN,1
2022-04-13T17:17,FAT_BURN,1
2022-04-13T17:18,FAT_BURN,1
2022-04-13T17:21,FAT_BURN,1
2022-04-13T17:22,FAT_BURN,1
2022-04-13T17:23,FAT_BURN,1
2022-04-13T17:24,FAT_BURN,1
2022-04-13T17:25,FAT_BURN,1
2022-04-13T17:31,FAT_BURN,1
2022-04-13T17:32,FAT_BURN,1
2022-04-13T17:33,FAT_BURN,1
2022-04-13T17:46,FAT_BURN,1
2022-04-13T17:47,FAT_BURN,1
2022-04-13T20:30,FAT_BURN,1
2022-04-13T20:31,FAT_BURN,1
2022-04-13T20:48,FAT_BURN,1
2022-04-13T20:49,CARDIO,2
2022-04-13T20:50,CARDIO,2
2022-04-13T20:51,FAT_BURN,1
2022-04-13T20:52,FAT_BURN,1
2022-04-13T20:53,FAT_BURN,1
2022-04-13T20:54,FAT_BURN,1
2022-04-13T20:55,FAT_BURN,1
2022-04-13T20:56,FAT_BURN,1
2022-04-14T12:50,FAT_BURN,1
2022-04-14T12:51,FAT_BURN,1
2022-04-15T09:08,FAT_BURN,1
2022-04-15T16:48,FAT_BURN,1
2022-04-15T16:49,FAT_BURN,1
2022-04-15T16:50,FAT_BURN,1
2022-04-15T16:51,FAT_BURN,1
2022-04-15T16:52,FAT_BURN,1
2022-04-15T16:56,FAT_BURN,1
2022-04-15T18:05,FAT_BURN,1
2022-04-15T19:37,FAT_BURN,1
2022-04-15T19:38,FAT_BURN,1
2022-04-15T19:45,FAT_BURN,1
2022-04-15T21:04,FAT_BURN,1
2022-04-15T21:05,FAT_BURN,1
2022-04-15T21:06,FAT_BURN,1
2022-04-15T21:07,FAT_BURN,1
2022-04-15T21:08,FAT_BURN,1
2022-04-16T12:59,FAT_BURN,1
2022-04-16T13:00,FAT_BURN,1
2022-04-16T13:01,CARDIO,2
2022-04-16T13:02,CARDIO,2
2022-04-16T13:03,FAT_BURN,1
2022-04-16T13:04,FAT_BURN,1
2022-04-16T13:05,FAT_BURN,1
2022-04-17T10:42,FAT_BURN,1
2022-04-17T10:43,FAT_BURN,1
2022-04-17T10:49,FAT_BURN,1
2022-04-17T10:50,CARDIO,2
2022-04-17T10:51,CARDIO,2
2022-04-17T10:52,FAT_BURN,1
2022-04-17T12:07,FAT_BURN,1
2022-04-17T12:08,FAT_BURN,1
2022-04-17T12:09,FAT_BURN,1
2022-04-17T12:10,FAT_BURN,1
2022-04-17T12:11,FAT_BURN,1
2022-04-17T12:12,FAT_BURN,1
2022-04-17T12:13,FAT_BURN,1
2022-04-17T12:14,FAT_BURN,1
2022-04-17T12:17,FAT_BURN,1
2022-04-17T12:26,FAT_BURN,1
2022-04-17T12:27,FAT_BURN,1
2022-04-17T12:30,FAT_BURN,1
2022-04-17T12:36,FAT_BURN,1
2022-04-17T12:39,FAT_BURN,1
2022-04-17T12:42,FAT_BURN,1
2022-04-17T12:43,FAT_BURN,1
2022-04-17T12:44,FAT_BURN,1
2022-04-17T12:45,FAT_BURN,1
2022-04-17T12:46,FAT_BURN,1
2022-04-17T12:47,FAT_BURN,1
2022-04-17T16:48,FAT_BURN,1
2022-04-17T17:17,FAT_BURN,1
2022-04-17T17:18,FAT_BURN,1
2022-04-17T17:19,FAT_BURN,1
2022-04-17T17:20,FAT_BURN,1
2022-04-17T17:21,FAT_BURN,1
2022-04-17T17:22,FAT_BURN,1
2022-04-17T17:23,FAT_BURN,1
2022-04-17T17:24,FAT_BURN,1
2022-04-17T17:25,FAT_BURN,1
2022-04-17T17:26,FAT_BURN,1
2022-04-17T17:27,FAT_BURN,1
2022-04-17T17:28,FAT_BURN,1
2022-04-17T17:29,FAT_BURN,1
2022-04-17T17:30,FAT_BURN,1
2022-04-17T17:31,FAT_BURN,1
2022-04-17T17:43,FAT_BURN,1
2022-04-17T17:44,FAT_BURN,1
2022-04-17T17:45,FAT_BURN,1
2022-04-17T17:46,FAT_BURN,1
2022-04-17T17:47,FAT_BURN,1
2022-04-17T17:52,FAT_BURN,1
2022-04-17T17:53,FAT_BURN,1
2022-04-17T17:54,FAT_BURN,1
2022-04-17T17:55,FAT_BURN,1
2022-04-17T17:56,FAT_BURN,1
2022-04-17T17:57,FAT_BURN,1
2022-04-17T17:58,FAT_BURN,1
2022-04-17T18:08,FAT_BURN,1
2022-04-17T18:09,FAT_BURN,1
2022-04-17T18:10,FAT_BURN,1
2022-04-17T18:11,FAT_BURN,1
2022-04-17T18:14,FAT_BURN,1
2022-04-17T18:15,FAT_BURN,1
2022-04-17T18:16,FAT_BURN,1
2022-04-17T18:18,FAT_BURN,1
2022-04-17T18:20,FAT_BURN,1
2022-04-17T18:45,FAT_BURN,1
2022-04-17T18:46,FAT_BURN,1
2022-04-17T18:47,FAT_BURN,1
2022-04-17T18:48,FAT_BURN,1
2022-04-17T18:49,FAT_BURN,1
2022-04-17T18:50,FAT_BURN,1
2022-04-17T19:07,FAT_BURN,1
2022-04-17T19:08,FAT_BURN,1
2022-04-17T19:09,FAT_BURN,1
2022-04-17T19:10,FAT_BURN,1
2022-04-17T19:11,FAT_BURN,1
2022-04-17T19:12,FAT_BURN,1
2022-04-17T19:13,FAT_BURN,1
2022-04-17T19:14,FAT_BURN,1
2022-04-17T19:15,FAT_BURN,1
2022-04-18T12:23,FAT_BURN,1
2022-04-18T12:25,FAT_BURN,1
2022-04-18T12:26,FAT_BURN,1
2022-04-18T12:27,FAT_BURN,1
2022-04-18T15:08,FAT_BURN,1
2022-04-18T15:09,CARDIO,2
2022-04-18T15:10,FAT_BURN,1
2022-04-18T15:11,FAT_BURN,1
2022-04-18T15:12,FAT_BURN,1
2022-04-18T15:13,FAT_BURN,1
2022-04-18T15:14,FAT_BURN,1
2022-04-18T15:15,FAT_BURN,1
2022-04-18T15:18,FAT_BURN,1
2022-04-18T15:19,FAT_BURN,1
2022-04-18T15:20,FAT_BURN,1
2022-04-18T15:21,FAT_BURN,1
2022-04-18T15:22,FAT_BURN,1
2022-04-18T15:23,FAT_BURN,1
2022-04-18T15:24,FAT_BURN,1
2022-04-18T15:25,FAT_BURN,1
2022-04-18T15:29,FAT_BURN,1
2022-04-18T15:30,FAT_BURN,1
2022-04-18T15:33,FAT_BURN,1
2022-04-18T15:34,FAT_BURN,1
2022-04-18T15:35,FAT_BURN,1
2022-04-18T15:36,FAT_BURN,1
2022-04-18T15:52,FAT_BURN,1
2022-04-18T15:53,FAT_BURN,1
2022-04-18T23:57,FAT_BURN,1
2022-04-18T23:58,FAT_BURN,1
2022-04-18T23:59,FAT_BURN,1
2022-04-19T00:05,FAT_BURN,1
2022-04-19T00:08,FAT_BURN,1
2022-04-19T13:38,FAT_BURN,1
2022-04-19T13:39,FAT_BURN,1
2022-04-19T13:40,FAT_BURN,1
2022-04-19T13:41,FAT_BURN,1
2022-04-19T13:42,FAT_BURN,1
2022-04-19T13:43,FAT_BURN,1
2022-04-19T13:44,FAT_BURN,1
2022-04-19T13:45,FAT_BURN,1
2022-04-19T13:46,FAT_BURN,1
2022-04-19T13:47,FAT_BURN,1
2022-04-19T13:48,FAT_BURN,1
2022-04-19T13:49,FAT_BURN,1
2022-04-19T13:50,FAT_BURN,1
2022-04-19T13:51,FAT_BURN,1
2022-04-19T13:52,FAT_BURN,1
2022-04-19T13:53,FAT_BURN,1
2022-04-19T13:54,FAT_BURN,1
2022-04-19T13:55,FAT_BURN,1
2022-04-19T13:56,FAT_BURN,1
2022-04-19T13:57,FAT_BURN,1
2022-04-19T13:58,FAT_BURN,1
2022-04-19T13:59,FAT_BURN,1
2022-04-19T14:00,FAT_BURN,1
2022-04-19T14:01,FAT_BURN,1
2022-04-19T14:02,FAT_BURN,1
2022-04-19T14:03,FAT_BURN,1
2022-04-20T06:52,FAT_BURN,1
2022-04-20T07:26,FAT_BURN,1
2022-04-20T07:27,FAT_BURN,1
2022-04-20T07:28,FAT_BURN,1
2022-04-20T07:29,FAT_BURN,1
2022-04-20T07:30,FAT_BURN,1
2022-04-20T07:31,FAT_BURN,1
2022-04-20T07:32,FAT_BURN,1
2022-04-20T07:33,FAT_BURN,1
