date_time,heart_zone_id,total_minutes
2022-03-07T18:07,FAT_BURN,1
2022-03-07T18:08,FAT_BURN,1
2022-03-07T18:09,FAT_BURN,1
2022-03-07T18:10,FAT_BURN,1
2022-03-07T18:11,FAT_BURN,1
2022-03-07T18:52,FAT_BURN,1
2022-03-08T06:50,FAT_BURN,1
2022-03-08T06:51,FAT_BURN,1
2022-03-08T06:52,CARDIO,2
2022-03-08T06:53,CARDIO,2
2022-03-08T06:54,FAT_BURN,1
2022-03-08T18:31,FAT_BURN,1
2022-03-08T18:32,FAT_BURN,1
2022-03-08T18:33,FAT_BURN,1
2022-03-08T18:34,FAT_BURN,1
2022-03-08T19:34,FAT_BURN,1
2022-03-09T08:34,FAT_BURN,1
2022-03-09T08:35,FAT_BURN,1
2022-03-09T08:48,FAT_BURN,1
2022-03-09T08:51,FAT_BURN,1
2022-03-09T12:33,FAT_BURN,1
2022-03-09T12:34,FAT_BURN,1
2022-03-09T12:35,FAT_BURN,1
2022-03-10T12:54,FAT_BURN,1
2022-03-10T12:55,FAT_BURN,1
2022-03-10T12:56,FAT_BURN,1
2022-03-10T12:57,FAT_BURN,1
2022-03-10T13:38,FAT_BURN,1
2022-03-10T14:10,FAT_BURN,1
2022-03-10T18:46,FAT_BURN,1
2022-03-10T18:47,FAT_BURN,1
2022-03-10T18:48,FAT_BURN,1
2022-03-10T18:49,CARDIO,2
2022-03-10T18:50,CARDIO,2
2022-03-10T18:51,CARDIO,2
2022-03-10T18:52,CARDIO,2
2022-03-10T18:53,CARDIO,2
2022-03-10T18:54,CARDIO,2
2022-03-10T18:55,CARDIO,2
2022-03-10T18:56,FAT_BURN,1
2022-03-10T19:35,FAT_BURN,1
2022-03-10T19:36,FAT_BURN,1
2022-03-10T19:37,FAT_BURN,1
2022-03-10T19:38,FAT_BURN,1
2022-03-10T19:39,FAT_BURN,1
2022-03-10T19:40,FAT_BURN,1
2022-03-10T19:41,FAT_BURN,1
2022-03-10T19:42,FAT_BURN,1
2022-03-10T19:43,FAT_BURN,1
2022-03-10T19:44,FAT_BURN,1
2022-03-10T19:45,FAT_BURN,1
2022-03-10T22:16,FAT_BURN,1
2022-03-10T22:17,FAT_BURN,1
2022-03-10T22:18,CARDIO,2
2022-03-10T22:19,FAT_BURN,1
2022-03-11T06:53,FAT_BURN,1
2022-03-11T12:06,FAT_BURN,1
2022-03-11T12:07,FAT_BURN,1
2022-03-11T14:27,FAT_BURN,1
2022-03-11T14:28,FAT_BURN,1
2022-03-11T15:48,FAT_BURN,1
2022-03-11T15:49,CARDIO,2
2022-03-11T16:29,FAT_BURN,1
2022-03-11T16:30,FAT_BURN,1
2022-03-13T12:07,FAT_BURN,1
2022-03-13T12:08,FAT_BURN,1
2022-03-13T13:41,FAT_BURN,1
2022-03-13T13:49,FAT_BURN,1
2022-03-13T13:50,FAT_BURN,1
2022-03-13T13:51,FAT_BURN,1
2022-03-13T13:52,FAT_BURN,1
2022-03-14T06:45,FAT_BURN,1
2022-03-14T06:46,FAT_BURN,1
2022-03-14T06:47,FAT_BURN,1
2022-03-14T06:48,FAT_BURN,1
2022-03-14T06:49,FAT_BURN,1
2022-03-14T06:50,FAT_BURN,1
2022-03-14T06:51,CARDIO,2
2022-03-14T06:52,FAT_BURN,1
2022-03-14T06:53,FAT_BURN,1
2022-03-14T06:54,FAT_BURN,1
2022-03-14T06:55,FAT_BURN,1
2022-03-15T06:49,FAT_BURN,1
2022-03-15T06:50,CARDIO,2
2022-03-15T06:51,CARDIO,2
2022-03-15T06:52,CARDIO,2
2022-03-15T06:53,FAT_BURN,1
2022-03-15T06:54,FAT_BURN,1
2022-03-15T08:58,FAT_BURN,1
2022-03-15T08:59,FAT_BURN,1
2022-03-15T12:54,FAT_BURN,1
2022-03-15T12:55,FAT_BURN,1
2022-03-15T12:56,FAT_BURN,1
2022-03-15T12:57,FAT_BURN,1
2022-03-15T14:33,FAT_BURN,1
2022-03-17T07:50,FAT_BURN,1
2022-03-17T07:51,FAT_BURN,1
2022-03-17T11:16,FAT_BURN,1
2022-03-17T11:17,FAT_BURN,1
2022-03-17T11:18,FAT_BURN,1
2022-03-17T11:19,FAT_BURN,1
2022-03-18T06:32,FAT_BURN,1
2022-03-18T06:33,FAT_BURN,1
2022-03-18T06:34,FAT_BURN,1
2022-03-18T06:35,FAT_BURN,1
2022-03-18T13:08,FAT_BURN,1
2022-03-18T13:09,FAT_BURN,1
2022-03-18T13:10,FAT_BURN,1
2022-03-18T13:11,FAT_BURN,1
2022-03-19T10:06,FAT_BURN,1
2022-03-19T10:07,FAT_BURN,1
2022-03-19T10:08,FAT_BURN,1
2022-03-19T10:09,FAT_BURN,1
2022-03-19T10:10,FAT_BURN,1
2022-03-19T10:17,FAT_BURN,1
2022-03-19T10:18,FAT_BURN,1
2022-03-19T10:19,FAT_BURN,1
2022-03-20T09:48,FAT_BURN,1
2022-03-20T20:08,FAT_BURN,1
2022-03-20T20:09,FAT_BURN,1
2022-03-20T20:10,FAT_BURN,1
2022-03-21T05:58,FAT_BURN,1
2022-03-21T05:59,FAT_BURN,1
2022-03-21T06:00,FAT_BURN,1
2022-03-21T06:02,FAT_BURN,1
2022-03-21T06:03,FAT_BURN,1
2022-03-21T06:04,FAT_BURN,1
2022-03-21T06:05,FAT_BURN,1
2022-03-21T06:06,FAT_BURN,1
2022-03-21T06:07,FAT_BURN,1
2022-03-21T06:08,FAT_BURN,1
2022-03-21T06:09,FAT_BURN,1
2022-03-21T15:13,FAT_BURN,1
2022-03-21T15:14,FAT_BURN,1
2022-03-21T15:15,FAT_BURN,1
2022-03-21T20:22,FAT_BURN,1
2022-03-21T20:23,FAT_BURN,1
2022-03-21T20:24,FAT_BURN,1
2022-03-21T20:26,FAT_BURN,1
2022-03-21T20:27,FAT_BURN,1
2022-03-21T20:28,FAT_BURN,1
2022-03-21T20:29,FAT_BURN,1
2022-03-21T20:33,FAT_BURN,1
2022-03-21T20:34,FAT_BURN,1
2022-03-21T20:35,FAT_BURN,1
2022-03-21T20:36,FAT_BURN,1
2022-03-22T06:52,FAT_BURN,1
2022-03-22T06:59,FAT_BURN,1
2022-03-22T13:55,FAT_BURN,1
2022-03-22T13:56,FAT_BURN,1
2022-03-22T13:57,FAT_BURN,1
2022-03-22T13:58,FAT_BURN,1
2022-03-22T13:59,FAT_BURN,1
2022-03-22T14:00,FAT_BURN,1
2022-03-22T14:01,FAT_BURN,1
2022-03-22T14:53,FAT_BURN,1
2022-03-22T14:54,FAT_BURN,1
2022-03-22T14:55,FAT_BURN,1
2022-03-22T14:56,FAT_BURN,1
2022-03-22T14:57,FAT_BURN,1
2022-03-22T14:58,FAT_BURN,1
2022-03-22T14:59,FAT_BURN,1
2022-03-22T15:00,FAT_BURN,1
2022-03-23T08:15,FAT_BURN,1
2022-03-23T08:32,FAT_BURN,1
2022-03-23T08:33,FAT_BURN,1
2022-03-23T08:46,FAT_BURN,1
2022-03-23T08:47,FAT_BURN,1
2022-03-23T08:48,FAT_BURN,1
2022-03-23T08:57,FAT_BURN,1
2022-03-23T11:24,FAT_BURN,1
2022-03-23T11:25,FAT_BURN,1
2022-03-23T11:26,FAT_BURN,1
2022-03-23T13:07,FAT_BURN,1
2022-03-23T13:08,FAT_BURN,1
2022-03-23T13:09,FAT_BURN,1
2022-03-23T13:10,FAT_BURN,1
2022-03-23T14:51,FAT_BURN,1
2022-03-24T06:52,FAT_BURN,1
2022-03-24T14:05,FAT_BURN,1
2022-03-24T14:06,FAT_BURN,1
2022-03-24T14:07,FAT_BURN,1
2022-03-24T14:08,FAT_BURN,1
2022-03-24T14:09,FAT_BURN,1
2022-03-25T06:59,FAT_BURN,1
2022-03-25T07:00,FAT_BURN,1
2022-03-25T07:01,FAT_BURN,1
2022-03-25T07:02,FAT_BURN,1
2022-03-25T13:11,FAT_BURN,1
2022-03-25T13:13,FAT_BURN,1
2022-03-25T13:43,FAT_BURN,1
2022-03-25T14:42,FAT_BURN,1
2022-03-25T14:43,FAT_BURN,1
2022-03-25T14:44,FAT_BURN,1
2022-03-25T14:45,FAT_BURN,1
2022-03-25T14:46,FAT_BURN,1
2022-03-25T14:47,FAT_BURN,1
2022-03-25T14:56,FAT_BURN,1
2022-03-25T15:00,FAT_BURN,1
2022-03-25T15:10,FAT_BURN,1
2022-03-25T15:11,FAT_BURN,1
2022-03-25T15:12,FAT_BURN,1
2022-03-25T15:13,FAT_BURN,1
2022-03-26T08:43,FAT_BURN,1
2022-03-26T08:44,FAT_BURN,1
2022-03-26T08:45,FAT_BURN,1
2022-03-26T08:46,FAT_BURN,1
2022-03-26T08:47,FAT_BURN,1
2022-03-26T08:48,FAT_BURN,1
2022-03-26T08:49,FAT_BURN,1
2022-03-26T08:50,FAT_BURN,1
2022-03-26T08:51,FAT_BURN,1
2022-03-26T08:52,FAT_BURN,1
2022-03-26T11:00,FAT_BURN,1
2022-03-27T19:19,FAT_BURN,1
2022-03-28T07:29,FAT_BURN,1
2022-03-28T07:30,FAT_BURN,1
2022-03-28T07:41,FAT_BURN,1
2022-03-28T07:42,FAT_BURN,1
2022-03-28T07:43,FAT_BURN,1
2022-03-28T07:44,FAT_BURN,1
2022-03-28T07:50,FAT_BURN,1
2022-03-28T07:51,FAT_BURN,1
2022-03-28T07:52,FAT_BURN,1
2022-03-28T07:53,FAT_BURN,1
2022-03-28T07:54,FAT_BURN,1
2022-03-28T10:51,FAT_BURN,1
2022-03-28T10:52,FAT_BURN,1
2022-03-28T10:53,FAT_BURN,1
2022-03-28T10:54,FAT_BURN,1
2022-03-28T10:55,FAT_BURN,1
2022-03-28T16:51,FAT_BURN,1
2022-03-28T16:52,FAT_BURN,1
2022-03-28T16:53,FAT_BURN,1
2022-03-28T16:54,FAT_BURN,1
2022-03-28T16:55,FAT_BURN,1
2022-03-28T16:56,FAT_BURN,1
2022-03-28T16:57,FAT_BURN,1
2022-03-28T20:05,FAT_BURN,1
2022-03-28T20:06,FAT_BURN,1
2022-03-28T20:07,FAT_BURN,1
2022-03-28T21:19,FAT_BURN,1
2022-03-28T21:20,FAT_BURN,1
2022-03-28T21:21,FAT_BURN,1
2022-03-28T21:22,FAT_BURN,1
2022-03-28T21:23,FAT_BURN,1
2022-03-29T06:51,FAT_BURN,1
2022-03-29T07:30,FAT_BURN,1
2022-03-29T07:31,FAT_BURN,1
2022-03-29T12:07,FAT_BURN,1
2022-03-29T12:08,FAT_BURN,1
2022-03-29T12:56,FAT_BURN,1
2022-03-29T12:57,FAT_BURN,1
2022-03-29T12:58,FAT_BURN,1
2022-03-29T12:59,FAT_BURN,1
2022-03-29T13:00,FAT_BURN,1
2022-03-29T13:02,FAT_BURN,1
2022-03-30T06:50,CARDIO,2
2022-03-30T06:51,CARDIO,2
2022-03-30T06:52,FAT_BURN,1
2022-03-30T06:53,FAT_BURN,1
2022-03-30T06:54,FAT_BURN,1
2022-03-30T07:27,FAT_BURN,1
2022-03-30T07:28,FAT_BURN,1
2022-03-30T07:29,FAT_BURN,1
2022-03-30T07:30,FAT_BURN,1
2022-03-30T07:31,FAT_BURN,1
2022-03-30T07:32,FAT_BURN,1
2022-03-30T07:33,FAT_BURN,1
2022-03-30T07:34,FAT_BURN,1
2022-03-30T07:35,FAT_BURN,1
2022-03-30T07:36,FAT_BURN,1
2022-03-30T07:39,FAT_BURN,1
2022-03-30T08:10,FAT_BURN,1
2022-03-30T08:23,FAT_BURN,1
2022-03-30T08:30,FAT_BURN,1
2022-03-30T08:31,FAT_BURN,1
2022-03-30T08:33,FAT_BURN,1
2022-03-30T08:34,FAT_BURN,1
2022-03-30T08:35,FAT_BURN,1
2022-03-30T08:36,FAT_BURN,1
2022-03-30T08:37,FAT_BURN,1
2022-03-30T08:38,FAT_BURN,1
2022-03-30T08:39,FAT_BURN,1
2022-03-30T08:40,FAT_BURN,1
2022-03-30T08:42,FAT_BURN,1
2022-03-30T08:46,FAT_BURN,1
2022-03-30T08:47,FAT_BURN,1
2022-03-30T08:48,FAT_BURN,1
2022-03-30T08:49,FAT_BURN,1
2022-03-30T08:51,FAT_BURN,1
2022-03-30T08:52,CARDIO,2
2022-03-30T08:53,FAT_BURN,1
2022-03-30T09:20,FAT_BURN,1
2022-03-30T09:21,FAT_BURN,1
2022-03-30T09:22,FAT_BURN,1
2022-03-30T09:23,FAT_BURN,1
2022-03-30T09:24,FAT_BURN,1
2022-03-30T09:25,FAT_BURN,1
2022-03-30T09:26,FAT_BURN,1
2022-03-30T09:27,FAT_BURN,1
2022-03-30T14:25,FAT_BURN,1
2022-03-30T14:26,FAT_BURN,1
2022-03-30T14:27,FAT_BURN,1
2022-03-30T14:28,FAT_BURN,1
2022-03-30T16:14,FAT_BURN,1
2022-03-30T16:15,FAT_BURN,1
2022-03-30T17:46,FAT_BURN,1
2022-03-30T17:47,FAT_BURN,1
2022-03-30T18:14,FAT_BURN,1
2022-03-30T18:15,FAT_BURN,1
2022-03-30T18:19,FAT_BURN,1
2022-03-30T18:20,CARDIO,2
2022-03-30T18:21,CARDIO,2
2022-03-30T18:22,CARDIO,2
2022-03-30T18:23,CARDIO,2
2022-03-30T18:24,CARDIO,2
2022-03-30T18:25,FAT_BURN,1
2022-03-30T18:26,FAT_BURN,1
2022-03-30T18:27,FAT_BURN,1
2022-03-30T18:28,FAT_BURN,1
2022-03-30T18:29,FAT_BURN,1
2022-03-30T18:30,FAT_BURN,1
2022-03-30T18:31,FAT_BURN,1
2022-03-30T19:59,FAT_BURN,1
2022-03-30T20:46,CARDIO,2
2022-03-30T20:50,CARDIO,2
2022-03-30T20:53,FAT_BURN,1
2022-03-30T20:54,FAT_BURN,1
2022-03-30T20:55,FAT_BURN,1
2022-03-30T20:56,CARDIO,2
2022-03-30T20:57,FAT_BURN,1
2022-03-30T20:58,FAT_BURN,1
2022-03-30T20:59,FAT_BURN,1
2022-03-30T21:00,FAT_BURN,1
2022-03-30T21:01,FAT_BURN,1
2022-03-30T21:04,FAT_BURN,1
2022-03-30T21:05,FAT_BURN,1
2022-03-30T21:06,FAT_BURN,1
2022-03-30T21:07,FAT_BURN,1
2022-03-30T21:08,FAT_BURN,1
2022-03-30T21:09,FAT_BURN,1
2022-03-30T21:10,FAT_BURN,1
2022-03-30T21:11,FAT_BURN,1
2022-03-30T21:14,FAT_BURN,1
2022-03-30T21:15,FAT_BURN,1
2022-03-30T21:16,FAT_BURN,1
2022-03-30T21:18,FAT_BURN,1
2022-03-30T21:22,FAT_BURN,1
2022-03-31T06:51,FAT_BURN,1
2022-03-31T06:52,CARDIO,2
2022-03-31T06:53,CARDIO,2
2022-03-31T06:54,CARDIO,2
2022-03-31T07:26,FAT_BURN,1
2022-03-31T07:27,FAT_BURN,1
2022-03-31T07:29,FAT_BURN,1
2022-03-31T07:30,FAT_BURN,1
2022-03-31T07:32,FAT_BURN,1
2022-03-31T14:05,FAT_BURN,1
2022-03-31T14:06,FAT_BURN,1
2022-03-31T14:07,FAT_BURN,1
2022-03-31T14:08,FAT_BURN,1
2022-03-31T14:09,FAT_BURN,1
2022-03-31T14:17,FAT_BURN,1
2022-03-31T14:18,FAT_BURN,1
2022-03-31T14:19,FAT_BURN,1
2022-03-31T14:20,FAT_BURN,1
2022-03-31T14:21,FAT_BURN,1
2022-03-31T14:22,FAT_BURN,1
2022-03-31T14:23,FAT_BURN,1
2022-03-31T14:24,FAT_BURN,1
2022-03-31T14:25,FAT_BURN,1
