date_time,heart_zone_id,total_minutes
2021-12-23T14:13,FAT_BURN,1
2021-12-23T14:14,FAT_BURN,1
2021-12-23T14:15,FAT_BURN,1
2021-12-23T14:52,FAT_BURN,1
2021-12-23T14:53,FAT_BURN,1
2021-12-23T14:54,FAT_BURN,1
2021-12-23T14:55,FAT_BURN,1
2021-12-23T14:56,FAT_BURN,1
2021-12-23T14:57,FAT_BURN,1
2021-12-23T14:58,FAT_BURN,1
2021-12-23T14:59,FAT_BURN,1
2021-12-23T15:00,FAT_BURN,1
2021-12-23T15:01,FAT_BURN,1
2021-12-23T15:02,FAT_BURN,1
2021-12-23T15:03,FAT_BURN,1
2021-12-23T15:04,FAT_BURN,1
2021-12-23T15:05,FAT_BURN,1
2021-12-23T15:06,FAT_BURN,1
2021-12-23T15:07,FAT_BURN,1
2021-12-23T15:08,FAT_BURN,1
2021-12-23T15:09,FAT_BURN,1
2021-12-23T15:10,FAT_BURN,1
2021-12-23T15:11,FAT_BURN,1
2021-12-23T15:12,FAT_BURN,1
2021-12-23T15:13,FAT_BURN,1
2021-12-23T15:14,FAT_BURN,1
2021-12-23T15:15,FAT_BURN,1
2021-12-23T15:16,FAT_BURN,1
2021-12-23T15:17,FAT_BURN,1
2021-12-23T15:18,FAT_BURN,1
2021-12-23T15:19,FAT_BURN,1
2021-12-23T15:20,FAT_BURN,1
2021-12-23T15:21,FAT_BURN,1
2021-12-23T15:22,FAT_BURN,1
2021-12-23T15:23,FAT_BURN,1
2021-12-23T15:24,FAT_BURN,1
2021-12-23T15:25,FAT_BURN,1
2021-12-23T15:26,FAT_BURN,1
2021-12-23T15:27,FAT_BURN,1
2021-12-23T15:28,FAT_BURN,1
2021-12-23T15:29,FAT_BURN,1
2021-12-23T15:30,FAT_BURN,1
2021-12-23T15:31,FAT_BURN,1
2021-12-23T15:32,FAT_BURN,1
2021-12-23T15:33,FAT_BURN,1
2021-12-23T15:34,CARDIO,2
2021-12-23T15:35,FAT_BURN,1
2021-12-23T15:36,FAT_BURN,1
2021-12-23T15:37,FAT_BURN,1
2021-12-23T15:38,FAT_BURN,1
2021-12-23T15:39,FAT_BURN,1
2021-12-23T15:46,FAT_BURN,1
2021-12-23T15:47,FAT_BURN,1
2021-12-23T15:48,FAT_BURN,1
2021-12-23T15:49,FAT_BURN,1
2021-12-23T15:50,FAT_BURN,1
2021-12-23T16:10,FAT_BURN,1
2021-12-23T16:11,FAT_BURN,1
2021-12-23T16:12,FAT_BURN,1
2021-12-23T16:13,FAT_BURN,1
2021-12-23T16:45,FAT_BURN,1
2021-12-23T16:46,FAT_BURN,1
2021-12-23T16:47,FAT_BURN,1
2021-12-23T16:48,FAT_BURN,1
2021-12-23T16:49,FAT_BURN,1
2021-12-23T16:50,FAT_BURN,1
2021-12-23T16:51,FAT_BURN,1
2021-12-23T16:52,FAT_BURN,1
2021-12-23T17:06,FAT_BURN,1
2021-12-23T17:07,FAT_BURN,1
2021-12-23T17:08,FAT_BURN,1
2021-12-23T17:09,FAT_BURN,1
2021-12-23T17:10,FAT_BURN,1
2021-12-24T09:37,FAT_BURN,1
2021-12-24T09:38,FAT_BURN,1
2021-12-24T09:39,FAT_BURN,1
2021-12-24T09:40,FAT_BURN,1
2021-12-24T09:41,FAT_BURN,1
2021-12-24T09:42,FAT_BURN,1
2021-12-24T09:43,FAT_BURN,1
2021-12-24T09:44,FAT_BURN,1
2021-12-24T09:45,FAT_BURN,1
2021-12-24T09:46,FAT_BURN,1
2021-12-24T09:57,FAT_BURN,1
2021-12-24T09:58,FAT_BURN,1
2021-12-24T09:59,FAT_BURN,1
2021-12-24T10:00,FAT_BURN,1
2021-12-24T10:05,FAT_BURN,1
2021-12-24T10:06,FAT_BURN,1
2021-12-24T10:10,FAT_BURN,1
2021-12-24T10:11,FAT_BURN,1
2021-12-24T10:12,FAT_BURN,1
2021-12-24T10:13,FAT_BURN,1
2021-12-24T10:14,FAT_BURN,1
2021-12-24T10:15,FAT_BURN,1
2021-12-24T10:16,FAT_BURN,1
2021-12-24T10:17,FAT_BURN,1
2021-12-24T10:18,FAT_BURN,1
2021-12-24T10:19,FAT_BURN,1
2021-12-24T10:20,FAT_BURN,1
2021-12-24T10:21,FAT_BURN,1
2021-12-24T10:22,FAT_BURN,1
2021-12-24T10:47,FAT_BURN,1
2021-12-24T10:48,FAT_BURN,1
2021-12-24T11:40,FAT_BURN,1
2021-12-24T11:47,FAT_BURN,1
2021-12-24T19:59,FAT_BURN,1
2021-12-24T20:00,FAT_BURN,1
2021-12-24T20:01,FAT_BURN,1
2021-12-24T20:02,FAT_BURN,1
2021-12-24T20:03,FAT_BURN,1
2021-12-24T20:04,FAT_BURN,1
2021-12-24T20:05,FAT_BURN,1
2021-12-24T20:06,FAT_BURN,1
2021-12-24T20:07,FAT_BURN,1
2021-12-24T20:13,FAT_BURN,1
2021-12-24T20:14,FAT_BURN,1
2021-12-24T20:15,FAT_BURN,1
2021-12-24T20:16,FAT_BURN,1
2021-12-24T20:17,FAT_BURN,1
2021-12-24T20:18,FAT_BURN,1
2021-12-25T17:12,FAT_BURN,1
2021-12-25T17:13,FAT_BURN,1
2021-12-25T17:14,FAT_BURN,1
2021-12-25T17:15,FAT_BURN,1
2021-12-25T17:16,FAT_BURN,1
2021-12-25T17:17,FAT_BURN,1
2021-12-25T17:18,FAT_BURN,1
2021-12-25T17:19,FAT_BURN,1
2021-12-25T17:20,FAT_BURN,1
2021-12-25T17:21,FAT_BURN,1
2021-12-25T17:22,FAT_BURN,1
2021-12-25T18:07,FAT_BURN,1
2021-12-25T18:08,FAT_BURN,1
2021-12-25T18:09,FAT_BURN,1
2021-12-25T18:10,FAT_BURN,1
2021-12-25T18:11,FAT_BURN,1
2021-12-26T10:18,FAT_BURN,1
2021-12-26T10:19,FAT_BURN,1
2021-12-26T10:20,FAT_BURN,1
2021-12-26T10:21,FAT_BURN,1
2021-12-26T12:03,FAT_BURN,1
2021-12-26T12:04,FAT_BURN,1
2021-12-26T12:05,FAT_BURN,1
2021-12-26T12:06,FAT_BURN,1
2021-12-26T12:07,FAT_BURN,1
2021-12-26T12:08,FAT_BURN,1
2021-12-26T12:37,FAT_BURN,1
2021-12-26T12:38,FAT_BURN,1
2021-12-26T12:39,FAT_BURN,1
2021-12-26T12:42,FAT_BURN,1
2021-12-26T12:43,FAT_BURN,1
2021-12-26T12:44,FAT_BURN,1
2021-12-26T12:45,FAT_BURN,1
2021-12-26T12:46,FAT_BURN,1
2021-12-26T12:47,FAT_BURN,1
2021-12-26T12:48,FAT_BURN,1
2021-12-26T12:49,FAT_BURN,1
2021-12-26T13:11,FAT_BURN,1
2021-12-26T13:12,FAT_BURN,1
2021-12-26T13:13,FAT_BURN,1
2021-12-26T13:14,FAT_BURN,1
2021-12-26T13:15,FAT_BURN,1
2021-12-26T13:16,FAT_BURN,1
2021-12-26T13:17,FAT_BURN,1
2021-12-26T13:18,FAT_BURN,1
2021-12-26T13:19,FAT_BURN,1
2021-12-26T14:15,FAT_BURN,1
2021-12-26T14:16,FAT_BURN,1
2021-12-26T14:24,FAT_BURN,1
2021-12-26T14:25,FAT_BURN,1
2021-12-26T14:26,FAT_BURN,1
2021-12-26T14:27,FAT_BURN,1
2021-12-26T14:28,FAT_BURN,1
2021-12-26T14:29,FAT_BURN,1
2021-12-26T14:30,FAT_BURN,1
2021-12-26T14:31,FAT_BURN,1
2021-12-26T14:32,FAT_BURN,1
2021-12-26T14:34,FAT_BURN,1
2021-12-26T14:35,FAT_BURN,1
2021-12-26T14:36,FAT_BURN,1
2021-12-26T14:59,FAT_BURN,1
2021-12-26T15:00,FAT_BURN,1
2021-12-26T15:01,CARDIO,2
2021-12-26T15:02,CARDIO,2
2021-12-26T15:03,CARDIO,2
2021-12-26T15:04,CARDIO,2
2021-12-26T15:05,CARDIO,2
2021-12-26T15:06,CARDIO,2
2021-12-26T15:07,CARDIO,2
2021-12-26T15:08,CARDIO,2
2021-12-26T15:09,FAT_BURN,1
2021-12-26T15:11,CARDIO,2
2021-12-26T15:12,CARDIO,2
2021-12-26T15:13,CARDIO,2
2021-12-26T15:14,CARDIO,2
2021-12-26T15:15,CARDIO,2
2021-12-26T15:16,CARDIO,2
2021-12-26T15:19,FAT_BURN,1
2021-12-26T15:20,FAT_BURN,1
2021-12-26T15:21,FAT_BURN,1
2021-12-27T13:35,FAT_BURN,1
2021-12-27T13:36,FAT_BURN,1
2021-12-27T13:37,FAT_BURN,1
2021-12-27T13:38,FAT_BURN,1
2021-12-27T15:09,FAT_BURN,1
2021-12-27T15:10,FAT_BURN,1
2021-12-27T15:34,FAT_BURN,1
2021-12-27T15:35,FAT_BURN,1
2021-12-27T15:36,FAT_BURN,1
2021-12-27T15:37,FAT_BURN,1
2021-12-27T15:38,FAT_BURN,1
2021-12-27T15:39,FAT_BURN,1
2021-12-27T15:40,FAT_BURN,1
2021-12-27T15:41,FAT_BURN,1
2021-12-27T15:42,FAT_BURN,1
2021-12-27T15:43,FAT_BURN,1
2021-12-27T15:44,FAT_BURN,1
2021-12-27T15:45,FAT_BURN,1
2021-12-27T15:46,FAT_BURN,1
2021-12-27T15:47,FAT_BURN,1
2021-12-27T15:48,FAT_BURN,1
2021-12-27T15:49,FAT_BURN,1
2021-12-27T15:50,FAT_BURN,1
2021-12-27T15:51,FAT_BURN,1
2021-12-27T16:04,FAT_BURN,1
2021-12-27T16:05,FAT_BURN,1
2021-12-27T16:06,FAT_BURN,1
2021-12-27T16:07,FAT_BURN,1
2021-12-27T16:08,FAT_BURN,1
2021-12-27T16:09,FAT_BURN,1
2021-12-27T16:47,FAT_BURN,1
2021-12-27T17:51,FAT_BURN,1
2021-12-27T18:04,FAT_BURN,1
2021-12-27T18:06,FAT_BURN,1
2021-12-27T19:12,FAT_BURN,1
2021-12-27T19:13,FAT_BURN,1
2021-12-27T19:14,FAT_BURN,1
2021-12-27T19:15,FAT_BURN,1
2021-12-27T19:16,FAT_BURN,1
2021-12-27T21:33,FAT_BURN,1
2021-12-28T09:49,FAT_BURN,1
2021-12-28T10:20,FAT_BURN,1
2021-12-28T10:21,FAT_BURN,1
2021-12-28T10:22,FAT_BURN,1
2021-12-28T12:29,FAT_BURN,1
2021-12-28T13:07,FAT_BURN,1
2021-12-28T13:08,CARDIO,2
2021-12-28T13:09,FAT_BURN,1
2021-12-28T13:10,FAT_BURN,1
2021-12-28T14:02,FAT_BURN,1
2021-12-28T14:03,FAT_BURN,1
2021-12-28T14:04,FAT_BURN,1
2021-12-28T14:05,FAT_BURN,1
2021-12-28T14:06,FAT_BURN,1
2021-12-28T14:07,FAT_BURN,1
2021-12-28T14:08,FAT_BURN,1
2021-12-28T14:09,FAT_BURN,1
2021-12-28T14:10,FAT_BURN,1
2021-12-28T14:11,FAT_BURN,1
2021-12-28T14:12,FAT_BURN,1
2021-12-28T14:14,FAT_BURN,1
2021-12-28T14:15,FAT_BURN,1
2021-12-28T14:16,FAT_BURN,1
2021-12-28T14:17,FAT_BURN,1
2021-12-28T14:40,FAT_BURN,1
2021-12-28T14:41,FAT_BURN,1
2021-12-28T14:42,FAT_BURN,1
2021-12-28T14:43,FAT_BURN,1
2021-12-28T14:44,FAT_BURN,1
2021-12-28T14:45,FAT_BURN,1
2021-12-28T14:46,FAT_BURN,1
2021-12-28T14:47,FAT_BURN,1
2021-12-28T14:48,FAT_BURN,1
2021-12-28T14:49,FAT_BURN,1
2021-12-28T14:50,FAT_BURN,1
2021-12-28T16:44,FAT_BURN,1
2021-12-28T16:45,FAT_BURN,1
2021-12-28T16:46,FAT_BURN,1
2021-12-28T16:47,FAT_BURN,1
2021-12-28T16:48,FAT_BURN,1
2021-12-28T16:49,FAT_BURN,1
2021-12-28T16:50,FAT_BURN,1
2021-12-28T16:51,FAT_BURN,1
2021-12-28T16:52,FAT_BURN,1
2021-12-28T16:53,FAT_BURN,1
2021-12-28T16:54,FAT_BURN,1
2021-12-28T16:55,FAT_BURN,1
2021-12-28T16:56,FAT_BURN,1
2021-12-28T16:57,FAT_BURN,1
2021-12-28T16:58,FAT_BURN,1
2021-12-28T16:59,FAT_BURN,1
2021-12-28T17:00,FAT_BURN,1
2021-12-28T17:01,FAT_BURN,1
2021-12-28T17:02,FAT_BURN,1
2021-12-28T17:03,FAT_BURN,1
2021-12-28T17:04,FAT_BURN,1
2021-12-28T17:05,FAT_BURN,1
2021-12-28T17:06,FAT_BURN,1
2021-12-28T17:07,CARDIO,2
2021-12-28T17:08,FAT_BURN,1
2021-12-28T17:09,FAT_BURN,1
2021-12-28T17:10,FAT_BURN,1
2021-12-29T09:56,FAT_BURN,1
2021-12-29T09:57,FAT_BURN,1
2021-12-29T09:58,FAT_BURN,1
2021-12-29T10:15,FAT_BURN,1
2021-12-29T10:16,FAT_BURN,1
2021-12-29T13:49,FAT_BURN,1
2021-12-29T13:52,FAT_BURN,1
2021-12-29T13:53,FAT_BURN,1
2021-12-29T13:55,FAT_BURN,1
2021-12-29T14:10,FAT_BURN,1
2021-12-29T14:11,FAT_BURN,1
2021-12-29T14:24,FAT_BURN,1
2021-12-29T14:25,FAT_BURN,1
2021-12-29T14:26,FAT_BURN,1
2021-12-29T14:27,FAT_BURN,1
2021-12-29T14:28,FAT_BURN,1
2021-12-29T14:29,FAT_BURN,1
2021-12-29T14:30,FAT_BURN,1
2021-12-29T14:31,FAT_BURN,1
2021-12-29T14:32,FAT_BURN,1
2021-12-29T14:33,FAT_BURN,1
2021-12-29T15:58,FAT_BURN,1
2021-12-29T17:09,FAT_BURN,1
2021-12-29T17:10,CARDIO,2
2021-12-29T17:11,CARDIO,2
2021-12-29T17:12,FAT_BURN,1
2021-12-29T19:20,FAT_BURN,1
2021-12-30T09:26,FAT_BURN,1
2021-12-30T09:27,FAT_BURN,1
2021-12-30T09:28,FAT_BURN,1
2021-12-30T09:29,FAT_BURN,1
2021-12-30T09:30,FAT_BURN,1
2021-12-30T09:31,FAT_BURN,1
2021-12-30T09:32,FAT_BURN,1
2021-12-30T09:33,FAT_BURN,1
2021-12-30T09:34,FAT_BURN,1
2021-12-30T09:35,FAT_BURN,1
2021-12-30T09:36,FAT_BURN,1
2021-12-30T12:30,FAT_BURN,1
2021-12-30T12:31,FAT_BURN,1
2021-12-30T12:32,FAT_BURN,1
2021-12-30T12:33,FAT_BURN,1
2021-12-30T12:34,FAT_BURN,1
2021-12-30T12:35,FAT_BURN,1
2021-12-30T12:36,FAT_BURN,1
2021-12-30T12:37,FAT_BURN,1
2021-12-30T12:38,FAT_BURN,1
2021-12-30T12:39,FAT_BURN,1
2021-12-30T12:40,FAT_BURN,1
2021-12-30T12:41,FAT_BURN,1
2021-12-30T12:42,FAT_BURN,1
2021-12-30T12:43,FAT_BURN,1
2021-12-30T12:44,FAT_BURN,1
2021-12-30T14:18,FAT_BURN,1
2021-12-30T17:02,FAT_BURN,1
2021-12-30T17:03,FAT_BURN,1
2021-12-30T17:04,FAT_BURN,1
2021-12-30T17:05,FAT_BURN,1
2021-12-30T17:06,FAT_BURN,1
2021-12-30T17:07,FAT_BURN,1
2021-12-30T17:08,FAT_BURN,1
2021-12-30T19:01,FAT_BURN,1
2021-12-30T19:02,FAT_BURN,1
2021-12-30T19:03,FAT_BURN,1
2021-12-30T19:04,FAT_BURN,1
2021-12-30T19:05,FAT_BURN,1
2021-12-30T19:06,FAT_BURN,1
2021-12-30T22:38,FAT_BURN,1
2021-12-30T22:39,FAT_BURN,1
2021-12-30T22:40,FAT_BURN,1
2021-12-30T22:41,FAT_BURN,1
2021-12-31T14:27,FAT_BURN,1
2021-12-31T14:28,FAT_BURN,1
2021-12-31T14:29,FAT_BURN,1
2021-12-31T14:30,FAT_BURN,1
2021-12-31T14:31,FAT_BURN,1
2021-12-31T14:33,FAT_BURN,1
2021-12-31T14:34,FAT_BURN,1
2021-12-31T14:35,FAT_BURN,1
2021-12-31T14:36,FAT_BURN,1
2021-12-31T14:37,FAT_BURN,1
2021-12-31T14:38,CARDIO,2
2021-12-31T14:39,CARDIO,2
2021-12-31T14:40,CARDIO,2
2021-12-31T14:41,CARDIO,2
2021-12-31T14:42,FAT_BURN,1
2021-12-31T14:43,FAT_BURN,1
2021-12-31T14:44,FAT_BURN,1
2021-12-31T14:45,FAT_BURN,1
2021-12-31T14:46,FAT_BURN,1
2021-12-31T14:47,FAT_BURN,1
2021-12-31T16:07,FAT_BURN,1
2021-12-31T16:08,FAT_BURN,1
2021-12-31T16:09,FAT_BURN,1
2021-12-31T16:10,FAT_BURN,1
2021-12-31T16:11,FAT_BURN,1
2021-12-31T16:12,FAT_BURN,1
2021-12-31T16:13,FAT_BURN,1
2021-12-31T16:14,FAT_BURN,1
2021-12-31T16:16,FAT_BURN,1
2021-12-31T16:17,FAT_BURN,1
2021-12-31T16:18,FAT_BURN,1
2021-12-31T16:19,FAT_BURN,1
2021-12-31T16:20,FAT_BURN,1
2021-12-31T16:21,FAT_BURN,1
2021-12-31T16:22,FAT_BURN,1
2021-12-31T16:23,FAT_BURN,1
2021-12-31T16:24,FAT_BURN,1
2021-12-31T16:25,FAT_BURN,1
2021-12-31T16:31,FAT_BURN,1
2021-12-31T16:47,FAT_BURN,1
2021-12-31T16:48,FAT_BURN,1
2021-12-31T16:52,FAT_BURN,1
