date_time,heart_zone_id,total_minutes
2022-05-10T05:24,CARDIO,2
2022-05-10T05:25,CARDIO,2
2022-05-10T05:26,CARDIO,2
2022-05-10T05:27,CARDIO,2
2022-05-10T05:28,CARDIO,2
2022-05-10T06:28,FAT_BURN,1
2022-05-10T06:29,FAT_BURN,1
2022-05-10T14:23,FAT_BURN,1
2022-05-10T18:09,FAT_BURN,1
2022-05-10T18:44,FAT_BURN,1
2022-05-11T12:37,FAT_BURN,1
2022-05-12T05:14,FAT_BURN,1
2022-05-12T05:15,FAT_BURN,1
2022-05-12T05:16,CARDIO,2
2022-05-12T05:17,CARDIO,2
2022-05-12T05:18,CARDIO,2
2022-05-12T05:19,CARDIO,2
2022-05-12T05:20,CARDIO,2
2022-05-12T05:21,CARDIO,2
2022-05-12T05:22,CARDIO,2
2022-05-12T05:23,CARDIO,2
2022-05-12T05:24,CARDIO,2
2022-05-12T05:25,CARDIO,2
2022-05-12T05:26,CARDIO,2
2022-05-12T05:27,CARDIO,2
2022-05-12T05:28,CARDIO,2
2022-05-12T05:29,CARDIO,2
2022-05-12T05:30,CARDIO,2
2022-05-12T05:31,CARDIO,2
2022-05-12T05:32,CARDIO,2
2022-05-12T05:33,CARDIO,2
2022-05-12T05:34,CARDIO,2
2022-05-12T05:35,CARDIO,2
2022-05-12T05:36,CARDIO,2
2022-05-12T05:37,CARDIO,2
2022-05-12T05:38,FAT_BURN,1
2022-05-12T09:15,FAT_BURN,1
2022-05-12T09:16,FAT_BURN,1
2022-05-12T09:17,FAT_BURN,1
2022-05-12T09:18,FAT_BURN,1
2022-05-12T09:19,FAT_BURN,1
2022-05-12T09:20,FAT_BURN,1
2022-05-12T09:23,FAT_BURN,1
2022-05-12T09:24,FAT_BURN,1
2022-05-12T09:25,FAT_BURN,1
2022-05-12T09:26,FAT_BURN,1
2022-05-12T16:24,FAT_BURN,1
2022-05-12T16:25,FAT_BURN,1
2022-05-12T16:44,FAT_BURN,1
2022-05-13T05:32,CARDIO,2
2022-05-13T05:33,CARDIO,2
2022-05-13T05:34,CARDIO,2
2022-05-13T05:35,CARDIO,2
2022-05-13T05:36,CARDIO,2
2022-05-13T05:37,CARDIO,2
2022-05-13T05:38,CARDIO,2
2022-05-13T05:39,CARDIO,2
2022-05-13T05:40,CARDIO,2
2022-05-13T05:41,CARDIO,2
2022-05-13T05:42,CARDIO,2
2022-05-13T05:43,CARDIO,2
2022-05-13T05:44,CARDIO,2
2022-05-13T05:45,CARDIO,2
2022-05-13T05:46,CARDIO,2
2022-05-13T05:47,CARDIO,2
2022-05-13T05:48,CARDIO,2
2022-05-13T05:49,CARDIO,2
2022-05-13T05:50,CARDIO,2
2022-05-13T05:51,CARDIO,2
2022-05-13T05:52,CARDIO,2
2022-05-13T05:53,CARDIO,2
2022-05-13T05:54,CARDIO,2
2022-05-13T05:55,CARDIO,2
2022-05-13T05:56,CARDIO,2
2022-05-13T05:57,CARDIO,2
2022-05-13T05:58,CARDIO,2
2022-05-13T05:59,CARDIO,2
2022-05-13T06:00,FAT_BURN,1
2022-05-13T06:01,FAT_BURN,1
2022-05-13T06:02,FAT_BURN,1
2022-05-13T06:03,FAT_BURN,1
2022-05-13T06:04,FAT_BURN,1
2022-05-13T06:05,FAT_BURN,1
2022-05-13T06:06,FAT_BURN,1
2022-05-13T06:07,FAT_BURN,1
2022-05-13T06:08,FAT_BURN,1
2022-05-13T06:09,FAT_BURN,1
2022-05-13T06:10,FAT_BURN,1
2022-05-13T06:11,FAT_BURN,1
2022-05-13T06:12,FAT_BURN,1
2022-05-13T06:13,FAT_BURN,1
2022-05-13T06:14,FAT_BURN,1
2022-05-13T09:03,FAT_BURN,1
2022-05-13T09:04,FAT_BURN,1
2022-05-13T09:05,FAT_BURN,1
2022-05-13T09:06,FAT_BURN,1
2022-05-13T09:07,FAT_BURN,1
2022-05-13T09:08,FAT_BURN,1
2022-05-13T09:09,FAT_BURN,1
2022-05-13T09:10,FAT_BURN,1
2022-05-13T09:12,FAT_BURN,1
2022-05-13T09:13,FAT_BURN,1
2022-05-13T09:24,FAT_BURN,1
2022-05-13T09:25,FAT_BURN,1
2022-05-13T09:26,FAT_BURN,1
2022-05-13T09:27,FAT_BURN,1
2022-05-13T09:28,FAT_BURN,1
2022-05-13T09:29,FAT_BURN,1
2022-05-13T09:45,FAT_BURN,1
2022-05-13T09:46,FAT_BURN,1
2022-05-14T17:52,FAT_BURN,1
2022-05-14T17:53,FAT_BURN,1
2022-05-14T19:01,FAT_BURN,1
2022-05-14T22:34,FAT_BURN,1
2022-05-14T22:35,CARDIO,2
2022-05-14T22:36,CARDIO,2
2022-05-14T22:37,CARDIO,2
2022-05-14T22:38,FAT_BURN,1
2022-05-14T22:39,CARDIO,2
2022-05-14T22:40,FAT_BURN,1
2022-05-14T22:41,FAT_BURN,1
2022-05-14T22:42,CARDIO,2
2022-05-14T22:43,FAT_BURN,1
2022-05-15T17:52,FAT_BURN,1
2022-05-15T17:53,CARDIO,2
2022-05-15T17:54,CARDIO,2
2022-05-15T17:55,CARDIO,2
2022-05-15T17:56,CARDIO,2
2022-05-15T17:57,CARDIO,2
2022-05-15T17:58,CARDIO,2
2022-05-15T17:59,CARDIO,2
2022-05-15T18:00,CARDIO,2
2022-05-15T18:01,CARDIO,2
2022-05-15T18:02,CARDIO,2
2022-05-15T18:03,CARDIO,2
2022-05-15T18:04,CARDIO,2
2022-05-15T18:05,CARDIO,2
2022-05-15T18:06,CARDIO,2
2022-05-15T18:07,CARDIO,2
2022-05-15T18:08,CARDIO,2
2022-05-15T18:09,CARDIO,2
2022-05-15T18:10,CARDIO,2
2022-05-15T18:11,CARDIO,2
2022-05-15T18:12,CARDIO,2
2022-05-15T18:13,CARDIO,2
2022-05-15T18:14,CARDIO,2
2022-05-15T18:15,CARDIO,2
2022-05-15T18:16,CARDIO,2
2022-05-15T18:17,CARDIO,2
2022-05-15T18:18,CARDIO,2
2022-05-15T18:19,CARDIO,2
2022-05-15T18:20,CARDIO,2
2022-05-15T18:21,CARDIO,2
2022-05-15T18:22,CARDIO,2
2022-05-15T18:23,FAT_BURN,1
2022-05-15T18:24,FAT_BURN,1
2022-05-15T18:25,FAT_BURN,1
2022-05-15T18:26,FAT_BURN,1
2022-05-15T18:27,FAT_BURN,1
2022-05-15T18:28,FAT_BURN,1
2022-05-15T18:30,FAT_BURN,1
2022-05-15T18:31,FAT_BURN,1
2022-05-15T18:32,FAT_BURN,1
2022-05-15T18:34,FAT_BURN,1
2022-05-15T18:48,FAT_BURN,1
2022-05-15T20:11,FAT_BURN,1
2022-05-15T20:14,FAT_BURN,1
2022-05-15T20:15,FAT_BURN,1
2022-05-15T20:16,CARDIO,2
2022-05-15T20:17,FAT_BURN,1
2022-05-15T20:36,FAT_BURN,1
2022-05-16T16:45,FAT_BURN,1
2022-05-16T16:46,FAT_BURN,1
2022-05-16T16:47,FAT_BURN,1
2022-05-16T17:29,FAT_BURN,1
2022-05-16T17:30,CARDIO,2
2022-05-16T17:31,CARDIO,2
2022-05-16T17:32,CARDIO,2
2022-05-16T17:33,CARDIO,2
2022-05-16T17:34,CARDIO,2
2022-05-16T17:35,CARDIO,2
2022-05-16T17:36,CARDIO,2
2022-05-16T17:37,CARDIO,2
2022-05-16T17:38,CARDIO,2
2022-05-16T17:39,CARDIO,2
2022-05-16T17:40,CARDIO,2
2022-05-16T17:41,CARDIO,2
2022-05-16T17:42,CARDIO,2
2022-05-16T17:43,CARDIO,2
2022-05-16T17:44,CARDIO,2
2022-05-16T17:45,CARDIO,2
2022-05-16T17:46,CARDIO,2
2022-05-16T17:47,CARDIO,2
2022-05-16T17:48,CARDIO,2
2022-05-16T17:49,CARDIO,2
2022-05-16T17:50,CARDIO,2
2022-05-16T17:51,CARDIO,2
2022-05-16T17:52,CARDIO,2
2022-05-16T17:53,CARDIO,2
2022-05-16T17:54,CARDIO,2
2022-05-16T17:55,CARDIO,2
2022-05-16T17:56,CARDIO,2
2022-05-16T17:57,CARDIO,2
2022-05-16T17:58,CARDIO,2
2022-05-16T17:59,CARDIO,2
2022-05-16T18:00,CARDIO,2
2022-05-16T18:01,CARDIO,2
2022-05-16T18:02,CARDIO,2
2022-05-16T18:03,FAT_BURN,1
2022-05-16T18:04,FAT_BURN,1
2022-05-16T18:05,FAT_BURN,1
2022-05-16T18:06,FAT_BURN,1
2022-05-16T18:07,FAT_BURN,1
2022-05-16T18:08,FAT_BURN,1
2022-05-16T18:09,FAT_BURN,1
2022-05-16T18:10,FAT_BURN,1
2022-05-16T18:11,FAT_BURN,1
2022-05-16T18:12,FAT_BURN,1
2022-05-16T20:13,FAT_BURN,1
2022-05-16T20:14,FAT_BURN,1
2022-05-16T20:15,FAT_BURN,1
2022-05-17T12:59,FAT_BURN,1
2022-05-17T14:32,FAT_BURN,1
2022-05-17T14:33,FAT_BURN,1
2022-05-17T14:34,FAT_BURN,1
2022-05-17T14:35,FAT_BURN,1
2022-05-17T16:16,FAT_BURN,1
2022-05-17T16:17,FAT_BURN,1
2022-05-17T16:18,FAT_BURN,1
2022-05-17T16:19,FAT_BURN,1
2022-05-17T16:20,FAT_BURN,1
2022-05-17T16:21,FAT_BURN,1
2022-05-17T16:22,FAT_BURN,1
2022-05-17T16:32,FAT_BURN,1
2022-05-17T16:33,FAT_BURN,1
2022-05-17T16:34,FAT_BURN,1
2022-05-17T16:55,FAT_BURN,1
2022-05-17T16:56,FAT_BURN,1
2022-05-17T16:57,FAT_BURN,1
2022-05-17T17:38,FAT_BURN,1
2022-05-17T17:39,FAT_BURN,1
2022-05-17T21:13,FAT_BURN,1
2022-05-18T17:25,FAT_BURN,1
2022-05-18T17:26,CARDIO,2
2022-05-18T17:27,CARDIO,2
2022-05-18T17:28,CARDIO,2
2022-05-18T17:29,CARDIO,2
2022-05-18T17:30,CARDIO,2
2022-05-18T17:31,CARDIO,2
2022-05-18T17:32,CARDIO,2
2022-05-18T17:33,CARDIO,2
2022-05-18T17:34,CARDIO,2
2022-05-18T17:35,CARDIO,2
2022-05-18T17:36,CARDIO,2
2022-05-18T17:37,CARDIO,2
2022-05-18T17:38,CARDIO,2
2022-05-18T17:39,CARDIO,2
2022-05-18T17:40,CARDIO,2
2022-05-18T17:41,CARDIO,2
2022-05-18T17:42,CARDIO,2
2022-05-18T17:43,CARDIO,2
2022-05-18T17:44,CARDIO,2
2022-05-18T17:45,CARDIO,2
2022-05-18T17:46,CARDIO,2
2022-05-18T17:47,CARDIO,2
2022-05-18T17:48,CARDIO,2
2022-05-18T17:49,CARDIO,2
2022-05-18T17:50,CARDIO,2
2022-05-18T17:51,CARDIO,2
2022-05-18T17:52,CARDIO,2
2022-05-18T17:53,CARDIO,2
2022-05-18T17:54,CARDIO,2
2022-05-18T17:55,CARDIO,2
2022-05-18T17:56,CARDIO,2
2022-05-18T17:57,CARDIO,2
2022-05-18T17:58,CARDIO,2
2022-05-18T17:59,CARDIO,2
2022-05-18T18:00,CARDIO,2
2022-05-18T18:01,CARDIO,2
2022-05-18T18:02,CARDIO,2
2022-05-18T18:03,CARDIO,2
2022-05-18T18:04,CARDIO,2
2022-05-18T18:05,CARDIO,2
2022-05-18T18:06,CARDIO,2
2022-05-18T18:07,CARDIO,2
2022-05-18T18:08,CARDIO,2
2022-05-18T18:09,CARDIO,2
2022-05-18T18:10,CARDIO,2
2022-05-18T18:11,CARDIO,2
2022-05-18T18:12,CARDIO,2
2022-05-18T18:13,CARDIO,2
2022-05-18T18:14,FAT_BURN,1
2022-05-18T18:15,FAT_BURN,1
2022-05-18T21:02,FAT_BURN,1
2022-05-18T21:03,FAT_BURN,1
2022-05-18T21:04,FAT_BURN,1
2022-05-19T11:25,FAT_BURN,1
2022-05-19T17:35,FAT_BURN,1
2022-05-19T17:36,FAT_BURN,1
2022-05-19T17:37,FAT_BURN,1
2022-05-19T17:38,CARDIO,2
2022-05-19T17:39,CARDIO,2
2022-05-19T17:40,CARDIO,2
2022-05-19T17:41,CARDIO,2
2022-05-19T17:42,CARDIO,2
2022-05-19T17:43,CARDIO,2
2022-05-19T17:44,CARDIO,2
2022-05-19T17:45,CARDIO,2
2022-05-19T17:46,CARDIO,2
2022-05-19T17:47,CARDIO,2
2022-05-19T17:48,CARDIO,2
2022-05-19T17:49,CARDIO,2
2022-05-19T17:50,CARDIO,2
2022-05-19T17:51,CARDIO,2
2022-05-19T17:52,CARDIO,2
2022-05-19T17:53,CARDIO,2
2022-05-19T17:54,CARDIO,2
2022-05-19T17:55,CARDIO,2
2022-05-19T17:56,CARDIO,2
2022-05-19T17:57,CARDIO,2
2022-05-19T17:58,CARDIO,2
2022-05-19T17:59,CARDIO,2
2022-05-19T18:00,CARDIO,2
2022-05-19T18:01,CARDIO,2
2022-05-19T18:02,CARDIO,2
2022-05-19T18:03,CARDIO,2
2022-05-19T18:04,CARDIO,2
2022-05-19T18:05,CARDIO,2
2022-05-19T18:06,CARDIO,2
2022-05-19T18:07,CARDIO,2
2022-05-19T18:08,CARDIO,2
2022-05-19T18:09,CARDIO,2
2022-05-19T18:10,CARDIO,2
2022-05-19T18:11,CARDIO,2
2022-05-19T18:12,CARDIO,2
2022-05-19T18:13,CARDIO,2
2022-05-19T18:14,CARDIO,2
2022-05-19T18:15,CARDIO,2
2022-05-19T18:16,CARDIO,2
2022-05-19T18:17,CARDIO,2
2022-05-19T18:18,CARDIO,2
2022-05-19T18:19,CARDIO,2
2022-05-19T18:20,CARDIO,2
2022-05-19T18:21,CARDIO,2
2022-05-19T18:22,CARDIO,2
2022-05-19T18:23,CARDIO,2
2022-05-19T18:24,CARDIO,2
2022-05-19T18:25,CARDIO,2
2022-05-19T18:26,CARDIO,2
2022-05-19T18:27,FAT_BURN,1
2022-05-19T18:28,FAT_BURN,1
2022-05-19T18:29,FAT_BURN,1
2022-05-19T18:30,FAT_BURN,1
2022-05-19T18:31,FAT_BURN,1
2022-05-19T18:32,FAT_BURN,1
2022-05-19T18:33,FAT_BURN,1
2022-05-19T18:34,FAT_BURN,1
2022-05-20T16:22,FAT_BURN,1
2022-05-20T17:09,FAT_BURN,1
2022-05-20T17:10,FAT_BURN,1
2022-05-20T17:14,FAT_BURN,1
2022-05-20T17:15,FAT_BURN,1
2022-05-20T18:45,FAT_BURN,1
2022-05-20T18:46,FAT_BURN,1
2022-05-20T18:47,FAT_BURN,1
2022-05-20T18:49,FAT_BURN,1
2022-05-21T14:05,FAT_BURN,1
2022-05-21T14:06,FAT_BURN,1
2022-05-21T17:19,FAT_BURN,1
2022-05-21T17:20,FAT_BURN,1
2022-05-21T17:21,CARDIO,2
2022-05-21T17:22,CARDIO,2
2022-05-21T17:23,CARDIO,2
2022-05-21T17:24,CARDIO,2
2022-05-21T17:25,CARDIO,2
2022-05-21T17:26,CARDIO,2
2022-05-21T17:27,CARDIO,2
2022-05-21T17:28,CARDIO,2
2022-05-21T17:29,CARDIO,2
2022-05-21T17:30,CARDIO,2
2022-05-21T17:31,CARDIO,2
2022-05-21T17:32,CARDIO,2
2022-05-21T17:33,CARDIO,2
2022-05-21T17:34,CARDIO,2
2022-05-21T17:35,CARDIO,2
2022-05-21T17:36,CARDIO,2
2022-05-21T17:37,CARDIO,2
2022-05-21T17:38,CARDIO,2
2022-05-21T17:39,CARDIO,2
2022-05-21T17:40,CARDIO,2
2022-05-21T17:41,CARDIO,2
2022-05-21T17:42,CARDIO,2
2022-05-21T17:43,CARDIO,2
2022-05-21T17:44,CARDIO,2
2022-05-21T17:45,CARDIO,2
2022-05-21T17:46,CARDIO,2
2022-05-21T17:47,CARDIO,2
2022-05-21T17:48,CARDIO,2
2022-05-21T17:49,CARDIO,2
2022-05-21T17:50,CARDIO,2
2022-05-21T17:51,CARDIO,2
2022-05-21T17:52,CARDIO,2
2022-05-21T17:53,CARDIO,2
2022-05-21T17:54,CARDIO,2
2022-05-21T17:55,CARDIO,2
2022-05-21T17:56,CARDIO,2
2022-05-21T17:57,CARDIO,2
2022-05-21T17:58,CARDIO,2
2022-05-21T17:59,CARDIO,2
2022-05-21T18:00,CARDIO,2
2022-05-21T18:01,CARDIO,2
2022-05-21T18:02,CARDIO,2
2022-05-21T18:03,CARDIO,2
2022-05-21T18:04,CARDIO,2
2022-05-21T18:05,CARDIO,2
2022-05-21T18:06,CARDIO,2
2022-05-21T18:07,CARDIO,2
2022-05-21T18:08,CARDIO,2
2022-05-21T18:09,CARDIO,2
2022-05-21T18:10,CARDIO,2
2022-05-21T18:11,CARDIO,2
2022-05-21T18:12,CARDIO,2
2022-05-21T18:13,CARDIO,2
2022-05-21T18:14,CARDIO,2
2022-05-21T18:15,FAT_BURN,1
2022-05-21T18:16,FAT_BURN,1
2022-05-21T18:17,FAT_BURN,1
2022-05-21T18:18,FAT_BURN,1
2022-05-21T18:19,FAT_BURN,1
2022-05-21T18:20,FAT_BURN,1
2022-05-21T18:51,FAT_BURN,1
2022-05-22T17:16,FAT_BURN,1
2022-05-22T17:33,FAT_BURN,1
2022-05-22T17:35,FAT_BURN,1
2022-05-23T06:39,FAT_BURN,1
2022-05-23T06:40,FAT_BURN,1
2022-05-23T06:41,FAT_BURN,1
2022-05-23T14:16,FAT_BURN,1
2022-05-23T15:12,FAT_BURN,1
2022-05-23T16:59,FAT_BURN,1
2022-05-23T17:00,CARDIO,2
2022-05-23T17:01,CARDIO,2
2022-05-23T17:02,CARDIO,2
2022-05-23T17:03,CARDIO,2
2022-05-23T17:04,CARDIO,2
2022-05-23T17:05,CARDIO,2
2022-05-23T17:06,CARDIO,2
2022-05-23T17:07,CARDIO,2
2022-05-23T17:08,CARDIO,2
2022-05-23T17:09,CARDIO,2
2022-05-23T17:10,CARDIO,2
2022-05-23T17:11,CARDIO,2
2022-05-23T17:12,CARDIO,2
2022-05-23T17:13,CARDIO,2
2022-05-23T17:14,CARDIO,2
2022-05-23T17:15,CARDIO,2
2022-05-23T17:16,CARDIO,2
2022-05-23T17:17,CARDIO,2
2022-05-23T17:18,CARDIO,2
2022-05-23T17:19,CARDIO,2
2022-05-23T17:20,CARDIO,2
2022-05-23T17:21,CARDIO,2
2022-05-23T17:22,CARDIO,2
2022-05-23T17:23,CARDIO,2
2022-05-23T17:24,CARDIO,2
2022-05-23T17:25,CARDIO,2
2022-05-23T17:26,CARDIO,2
2022-05-23T17:27,CARDIO,2
2022-05-23T17:28,CARDIO,2
2022-05-23T17:29,CARDIO,2
2022-05-23T17:30,CARDIO,2
2022-05-23T17:31,CARDIO,2
2022-05-23T17:32,CARDIO,2
2022-05-23T17:33,CARDIO,2
2022-05-23T17:34,CARDIO,2
2022-05-23T17:35,CARDIO,2
2022-05-23T17:36,CARDIO,2
2022-05-23T17:37,CARDIO,2
2022-05-23T17:38,CARDIO,2
2022-05-23T17:39,CARDIO,2
2022-05-23T17:40,CARDIO,2
2022-05-23T17:41,CARDIO,2
2022-05-23T17:42,CARDIO,2
2022-05-23T17:43,CARDIO,2
2022-05-23T17:44,CARDIO,2
2022-05-23T17:45,CARDIO,2
2022-05-23T17:46,CARDIO,2
2022-05-23T17:47,CARDIO,2
2022-05-23T17:48,CARDIO,2
2022-05-23T17:49,FAT_BURN,1
2022-05-23T17:50,FAT_BURN,1
2022-05-23T17:52,FAT_BURN,1
2022-05-23T17:53,FAT_BURN,1
2022-05-23T17:54,FAT_BURN,1
2022-05-23T17:55,FAT_BURN,1
2022-05-23T17:56,FAT_BURN,1
2022-05-23T18:10,FAT_BURN,1
2022-05-23T19:21,FAT_BURN,1
2022-05-23T19:22,FAT_BURN,1
2022-05-23T19:25,FAT_BURN,1
2022-05-23T20:39,FAT_BURN,1
2022-05-23T20:40,FAT_BURN,1
2022-05-23T20:41,FAT_BURN,1
2022-05-23T20:42,FAT_BURN,1
2022-05-23T22:41,FAT_BURN,1
2022-05-23T22:42,FAT_BURN,1
2022-05-24T16:33,FAT_BURN,1
2022-05-24T16:46,FAT_BURN,1
2022-05-24T16:47,FAT_BURN,1
2022-05-24T17:21,FAT_BURN,1
2022-05-24T17:22,FAT_BURN,1
2022-05-24T17:23,CARDIO,2
2022-05-24T17:24,CARDIO,2
2022-05-24T17:25,CARDIO,2
2022-05-24T17:26,CARDIO,2
2022-05-24T17:27,CARDIO,2
2022-05-24T17:28,CARDIO,2
2022-05-24T17:29,CARDIO,2
2022-05-24T17:30,CARDIO,2
2022-05-24T17:31,CARDIO,2
2022-05-24T17:32,CARDIO,2
2022-05-24T17:33,CARDIO,2
2022-05-24T17:34,CARDIO,2
2022-05-24T17:35,CARDIO,2
2022-05-24T17:36,CARDIO,2
2022-05-24T17:37,CARDIO,2
2022-05-24T17:38,CARDIO,2
2022-05-24T17:39,CARDIO,2
2022-05-24T17:40,CARDIO,2
2022-05-24T17:41,CARDIO,2
2022-05-24T17:42,CARDIO,2
2022-05-24T17:43,CARDIO,2
2022-05-24T17:44,CARDIO,2
