date_time,heart_zone_id,total_minutes
2022-10-07T09:57,FAT_BURN,1
2022-10-07T09:58,FAT_BURN,1
2022-10-07T18:45,FAT_BURN,1
2022-10-07T18:46,FAT_BURN,1
2022-10-07T18:47,FAT_BURN,1
2022-10-07T20:59,FAT_BURN,1
2022-10-08T18:30,FAT_BURN,1
2022-10-08T21:48,FAT_BURN,1
2022-10-09T07:45,FAT_BURN,1
2022-10-09T07:46,FAT_BURN,1
2022-10-09T07:47,FAT_BURN,1
2022-10-09T07:48,FAT_BURN,1
2022-10-09T07:49,FAT_BURN,1
2022-10-09T07:50,FAT_BURN,1
2022-10-09T07:51,FAT_BURN,1
2022-10-09T07:52,FAT_BURN,1
2022-10-09T07:53,FAT_BURN,1
2022-10-09T07:54,FAT_BURN,1
2022-10-09T07:56,FAT_BURN,1
2022-10-09T13:36,FAT_BURN,1
2022-10-09T13:37,FAT_BURN,1
2022-10-09T13:38,FAT_BURN,1
2022-10-09T15:54,FAT_BURN,1
2022-10-09T15:55,FAT_BURN,1
2022-10-09T15:56,FAT_BURN,1
2022-10-09T21:19,FAT_BURN,1
2022-10-09T21:20,FAT_BURN,1
2022-10-10T10:00,FAT_BURN,1
2022-10-10T10:01,FAT_BURN,1
2022-10-10T16:26,FAT_BURN,1
2022-10-10T17:09,FAT_BURN,1
2022-10-12T07:25,FAT_BURN,1
2022-10-12T07:30,FAT_BURN,1
2022-10-12T07:31,FAT_BURN,1
2022-10-12T07:32,FAT_BURN,1
2022-10-12T07:33,FAT_BURN,1
2022-10-12T07:34,FAT_BURN,1
2022-10-12T07:35,FAT_BURN,1
2022-10-12T07:36,FAT_BURN,1
2022-10-12T07:38,FAT_BURN,1
2022-10-12T07:39,FAT_BURN,1
2022-10-12T07:40,FAT_BURN,1
2022-10-12T07:41,FAT_BURN,1
2022-10-12T07:42,FAT_BURN,1
2022-10-12T07:43,FAT_BURN,1
2022-10-12T07:44,CARDIO,2
2022-10-12T07:45,CARDIO,2
2022-10-12T07:46,FAT_BURN,1
2022-10-12T07:47,FAT_BURN,1
2022-10-12T07:48,FAT_BURN,1
2022-10-12T07:49,FAT_BURN,1
2022-10-12T07:50,FAT_BURN,1
2022-10-12T07:51,FAT_BURN,1
2022-10-12T07:52,FAT_BURN,1
2022-10-12T07:53,FAT_BURN,1
2022-10-12T07:54,FAT_BURN,1
2022-10-12T07:55,FAT_BURN,1
2022-10-12T10:43,FAT_BURN,1
2022-10-12T10:45,FAT_BURN,1
2022-10-12T10:46,FAT_BURN,1
2022-10-12T10:47,FAT_BURN,1
2022-10-12T10:48,FAT_BURN,1
2022-10-12T10:49,FAT_BURN,1
2022-10-12T10:50,FAT_BURN,1
2022-10-12T12:16,FAT_BURN,1
2022-10-12T20:46,FAT_BURN,1
2022-10-12T21:24,FAT_BURN,1
2022-10-12T21:34,FAT_BURN,1
2022-10-12T21:36,FAT_BURN,1
2022-10-12T21:37,FAT_BURN,1
2022-10-12T21:38,FAT_BURN,1
2022-10-12T21:39,FAT_BURN,1
2022-10-13T12:47,FAT_BURN,1
2022-10-13T12:48,FAT_BURN,1
2022-10-13T12:50,FAT_BURN,1
2022-10-13T15:33,FAT_BURN,1
2022-10-13T15:34,FAT_BURN,1
2022-10-13T15:35,FAT_BURN,1
2022-10-13T15:36,FAT_BURN,1
2022-10-13T18:14,FAT_BURN,1
2022-10-13T18:15,FAT_BURN,1
2022-10-13T18:16,FAT_BURN,1
2022-10-14T08:26,FAT_BURN,1
2022-10-14T08:27,FAT_BURN,1
2022-10-14T08:28,FAT_BURN,1
2022-10-14T08:29,FAT_BURN,1
2022-10-14T08:30,FAT_BURN,1
2022-10-14T17:30,FAT_BURN,1
2022-10-14T19:54,FAT_BURN,1
2022-10-14T19:55,FAT_BURN,1
2022-10-14T19:56,FAT_BURN,1
2022-10-14T19:57,FAT_BURN,1
2022-10-14T19:58,FAT_BURN,1
2022-10-15T07:51,FAT_BURN,1
2022-10-15T07:52,FAT_BURN,1
2022-10-15T07:53,FAT_BURN,1
2022-10-15T07:54,FAT_BURN,1
2022-10-15T07:55,FAT_BURN,1
2022-10-15T07:56,FAT_BURN,1
2022-10-15T07:57,FAT_BURN,1
2022-10-15T07:58,FAT_BURN,1
2022-10-15T07:59,FAT_BURN,1
2022-10-15T08:00,FAT_BURN,1
2022-10-15T08:01,FAT_BURN,1
2022-10-15T08:02,FAT_BURN,1
2022-10-15T08:03,FAT_BURN,1
2022-10-15T08:04,FAT_BURN,1
2022-10-15T08:05,FAT_BURN,1
2022-10-15T08:06,FAT_BURN,1
2022-10-15T08:07,FAT_BURN,1
2022-10-15T08:08,FAT_BURN,1
2022-10-15T08:09,FAT_BURN,1
2022-10-15T08:10,FAT_BURN,1
2022-10-15T08:11,FAT_BURN,1
2022-10-15T08:12,FAT_BURN,1
2022-10-15T08:13,FAT_BURN,1
2022-10-15T08:15,FAT_BURN,1
2022-10-15T08:16,FAT_BURN,1
2022-10-15T08:17,FAT_BURN,1
2022-10-15T08:18,FAT_BURN,1
2022-10-15T08:19,FAT_BURN,1
2022-10-15T08:20,FAT_BURN,1
2022-10-15T08:21,FAT_BURN,1
2022-10-15T08:22,FAT_BURN,1
2022-10-15T08:23,FAT_BURN,1
2022-10-15T08:24,FAT_BURN,1
2022-10-15T08:58,FAT_BURN,1
2022-10-15T09:00,FAT_BURN,1
2022-10-15T21:41,FAT_BURN,1
2022-10-15T21:42,FAT_BURN,1
2022-10-15T21:43,FAT_BURN,1
2022-10-16T01:39,FAT_BURN,1
2022-10-16T14:31,FAT_BURN,1
2022-10-16T15:08,FAT_BURN,1
2022-10-16T15:23,FAT_BURN,1
2022-10-16T15:24,FAT_BURN,1
2022-10-17T12:42,FAT_BURN,1
2022-10-17T18:08,FAT_BURN,1
2022-10-17T18:09,FAT_BURN,1
2022-10-17T18:10,FAT_BURN,1
2022-10-17T18:11,FAT_BURN,1
2022-10-17T18:12,FAT_BURN,1
2022-10-17T18:52,FAT_BURN,1
2022-10-17T18:53,FAT_BURN,1
2022-10-17T18:54,FAT_BURN,1
2022-10-17T18:55,FAT_BURN,1
2022-10-17T18:56,FAT_BURN,1
2022-10-17T18:57,FAT_BURN,1
2022-10-18T16:07,FAT_BURN,1
2022-10-18T16:08,FAT_BURN,1
2022-10-18T16:09,FAT_BURN,1
2022-10-18T16:13,FAT_BURN,1
2022-10-18T16:14,FAT_BURN,1
2022-10-18T21:05,FAT_BURN,1
2022-10-18T21:06,FAT_BURN,1
2022-10-18T21:07,FAT_BURN,1
2022-10-19T21:09,FAT_BURN,1
2022-10-19T21:10,FAT_BURN,1
2022-10-20T15:31,FAT_BURN,1
2022-10-20T15:32,FAT_BURN,1
2022-10-20T15:33,FAT_BURN,1
2022-10-20T15:34,FAT_BURN,1
2022-10-20T17:26,FAT_BURN,1
2022-10-20T17:27,FAT_BURN,1
2022-10-21T19:37,FAT_BURN,1
2022-10-21T19:38,FAT_BURN,1
2022-10-21T19:39,FAT_BURN,1
2022-10-22T08:05,FAT_BURN,1
2022-10-22T08:06,FAT_BURN,1
2022-10-22T08:07,FAT_BURN,1
2022-10-22T08:08,FAT_BURN,1
2022-10-22T08:09,FAT_BURN,1
2022-10-22T08:10,FAT_BURN,1
2022-10-22T10:55,FAT_BURN,1
2022-10-22T10:56,FAT_BURN,1
2022-10-22T10:57,FAT_BURN,1
2022-10-22T10:58,FAT_BURN,1
2022-10-22T10:59,FAT_BURN,1
2022-10-22T11:10,FAT_BURN,1
2022-10-22T11:11,FAT_BURN,1
2022-10-22T11:12,FAT_BURN,1
2022-10-22T11:13,FAT_BURN,1
2022-10-22T11:14,FAT_BURN,1
2022-10-22T11:15,FAT_BURN,1
2022-10-22T11:16,FAT_BURN,1
2022-10-22T11:17,FAT_BURN,1
2022-10-22T11:26,FAT_BURN,1
2022-10-22T11:33,FAT_BURN,1
2022-10-22T11:38,FAT_BURN,1
2022-10-22T11:47,FAT_BURN,1
2022-10-22T11:48,FAT_BURN,1
2022-10-22T11:49,FAT_BURN,1
2022-10-22T11:50,FAT_BURN,1
2022-10-22T11:51,FAT_BURN,1
2022-10-22T11:52,FAT_BURN,1
2022-10-22T11:53,FAT_BURN,1
2022-10-22T11:54,FAT_BURN,1
2022-10-22T11:56,FAT_BURN,1
2022-10-22T11:57,FAT_BURN,1
2022-10-22T12:00,FAT_BURN,1
2022-10-22T12:02,FAT_BURN,1
2022-10-22T12:03,FAT_BURN,1
2022-10-22T14:19,FAT_BURN,1
2022-10-22T14:20,FAT_BURN,1
2022-10-22T14:21,FAT_BURN,1
2022-10-22T14:22,FAT_BURN,1
2022-10-22T14:24,FAT_BURN,1
2022-10-22T14:25,FAT_BURN,1
2022-10-22T14:26,FAT_BURN,1
2022-10-22T14:34,FAT_BURN,1
2022-10-23T07:59,FAT_BURN,1
2022-10-23T08:00,FAT_BURN,1
2022-10-23T08:01,FAT_BURN,1
2022-10-23T08:02,FAT_BURN,1
2022-10-23T10:13,FAT_BURN,1
2022-10-23T10:14,FAT_BURN,1
2022-10-23T10:15,FAT_BURN,1
2022-10-23T10:16,FAT_BURN,1
2022-10-23T10:29,FAT_BURN,1
2022-10-23T10:30,FAT_BURN,1
2022-10-23T10:36,FAT_BURN,1
2022-10-23T14:46,FAT_BURN,1
2022-10-23T14:47,FAT_BURN,1
2022-10-24T07:12,FAT_BURN,1
2022-10-24T07:13,FAT_BURN,1
2022-10-24T07:14,FAT_BURN,1
2022-10-24T07:15,FAT_BURN,1
2022-10-24T07:16,FAT_BURN,1
2022-10-24T07:17,FAT_BURN,1
2022-10-24T07:18,FAT_BURN,1
2022-10-24T07:19,FAT_BURN,1
2022-10-25T17:04,FAT_BURN,1
2022-10-25T17:35,FAT_BURN,1
2022-10-25T17:36,FAT_BURN,1
2022-10-28T19:13,FAT_BURN,1
2022-10-28T19:15,FAT_BURN,1
2022-10-28T19:57,FAT_BURN,1
2022-10-28T19:58,FAT_BURN,1
