date_time,heart_zone_id,total_minutes
2022-09-13T08:14,FAT_BURN,1
2022-09-13T08:15,FAT_BURN,1
2022-09-13T08:16,CARDIO,2
2022-09-13T08:17,FAT_BURN,1
2022-09-13T08:18,FAT_BURN,1
2022-09-13T08:19,FAT_BURN,1
2022-09-13T08:20,FAT_BURN,1
2022-09-13T08:21,FAT_BURN,1
2022-09-13T08:23,FAT_BURN,1
2022-09-13T19:07,FAT_BURN,1
2022-09-13T20:20,FAT_BURN,1
2022-09-13T20:22,FAT_BURN,1
2022-09-13T20:23,FAT_BURN,1
2022-09-13T20:24,FAT_BURN,1
2022-09-13T20:35,FAT_BURN,1
2022-09-13T20:36,FAT_BURN,1
2022-09-14T07:25,FAT_BURN,1
2022-09-14T07:26,FAT_BURN,1
2022-09-14T07:27,FAT_BURN,1
2022-09-14T07:28,FAT_BURN,1
2022-09-14T07:29,FAT_BURN,1
2022-09-14T07:30,FAT_BURN,1
2022-09-14T07:31,FAT_BURN,1
2022-09-14T07:32,FAT_BURN,1
2022-09-14T07:33,FAT_BURN,1
2022-09-14T07:34,FAT_BURN,1
2022-09-14T07:35,FAT_BURN,1
2022-09-14T07:36,FAT_BURN,1
2022-09-14T07:37,FAT_BURN,1
2022-09-14T07:38,FAT_BURN,1
2022-09-14T07:39,FAT_BURN,1
2022-09-14T07:40,FAT_BURN,1
2022-09-14T17:20,FAT_BURN,1
2022-09-14T17:21,FAT_BURN,1
2022-09-14T17:22,FAT_BURN,1
2022-09-14T17:23,FAT_BURN,1
2022-09-14T19:14,FAT_BURN,1
2022-09-14T19:15,FAT_BURN,1
2022-09-14T19:16,FAT_BURN,1
2022-09-14T19:17,FAT_BURN,1
2022-09-15T15:51,FAT_BURN,1
2022-09-15T15:52,FAT_BURN,1
2022-09-15T19:30,FAT_BURN,1
2022-09-16T07:43,FAT_BURN,1
2022-09-16T07:45,FAT_BURN,1
2022-09-16T07:46,FAT_BURN,1
2022-09-16T07:47,FAT_BURN,1
2022-09-16T07:48,FAT_BURN,1
2022-09-16T07:49,FAT_BURN,1
2022-09-16T07:50,FAT_BURN,1
2022-09-16T07:51,FAT_BURN,1
2022-09-16T07:52,FAT_BURN,1
2022-09-16T07:54,FAT_BURN,1
2022-09-16T07:56,FAT_BURN,1
2022-09-16T07:57,FAT_BURN,1
2022-09-16T07:58,FAT_BURN,1
2022-09-16T07:59,FAT_BURN,1
2022-09-16T08:00,FAT_BURN,1
2022-09-16T08:01,FAT_BURN,1
2022-09-17T08:38,FAT_BURN,1
2022-09-17T08:39,FAT_BURN,1
2022-09-17T08:40,FAT_BURN,1
2022-09-17T08:41,FAT_BURN,1
2022-09-18T07:44,FAT_BURN,1
2022-09-18T07:45,FAT_BURN,1
2022-09-18T07:46,FAT_BURN,1
2022-09-18T07:47,FAT_BURN,1
2022-09-18T07:48,FAT_BURN,1
2022-09-18T07:49,FAT_BURN,1
2022-09-18T07:50,FAT_BURN,1
2022-09-18T07:51,FAT_BURN,1
2022-09-18T07:52,FAT_BURN,1
2022-09-18T07:53,FAT_BURN,1
2022-09-18T07:54,FAT_BURN,1
2022-09-19T10:31,FAT_BURN,1
2022-09-19T13:23,FAT_BURN,1
2022-09-19T19:48,FAT_BURN,1
2022-09-19T19:49,FAT_BURN,1
2022-09-19T19:50,FAT_BURN,1
2022-09-19T21:22,FAT_BURN,1
2022-09-19T21:23,FAT_BURN,1
2022-09-20T06:35,FAT_BURN,1
2022-09-20T06:36,FAT_BURN,1
2022-09-20T15:30,FAT_BURN,1
2022-09-20T15:31,FAT_BURN,1
2022-09-20T15:32,FAT_BURN,1
2022-09-20T15:33,FAT_BURN,1
2022-09-21T07:52,FAT_BURN,1
2022-09-21T07:53,FAT_BURN,1
2022-09-21T07:54,FAT_BURN,1
2022-09-21T07:55,FAT_BURN,1
2022-09-21T07:56,FAT_BURN,1
2022-09-21T07:58,FAT_BURN,1
2022-09-21T07:59,FAT_BURN,1
2022-09-21T08:00,FAT_BURN,1
2022-09-21T08:01,FAT_BURN,1
2022-09-21T08:02,FAT_BURN,1
2022-09-21T08:04,FAT_BURN,1
2022-09-21T08:07,FAT_BURN,1
2022-09-21T08:08,FAT_BURN,1
2022-09-21T08:09,FAT_BURN,1
2022-09-21T08:10,FAT_BURN,1
2022-09-21T08:11,FAT_BURN,1
2022-09-21T08:12,FAT_BURN,1
2022-09-21T08:13,FAT_BURN,1
2022-09-21T08:14,FAT_BURN,1
2022-09-21T08:15,FAT_BURN,1
2022-09-21T08:16,FAT_BURN,1
2022-09-21T08:17,FAT_BURN,1
2022-09-21T08:18,FAT_BURN,1
2022-09-21T08:19,FAT_BURN,1
2022-09-21T08:35,FAT_BURN,1
2022-09-21T08:36,FAT_BURN,1
2022-09-21T16:36,FAT_BURN,1
2022-09-21T17:24,FAT_BURN,1
2022-09-21T17:25,FAT_BURN,1
2022-09-21T19:38,FAT_BURN,1
2022-09-21T19:39,FAT_BURN,1
2022-09-21T19:40,FAT_BURN,1
2022-09-21T21:43,FAT_BURN,1
2022-09-21T21:47,FAT_BURN,1
2022-09-21T21:48,FAT_BURN,1
2022-09-21T21:49,FAT_BURN,1
2022-09-21T21:50,FAT_BURN,1
2022-09-22T05:42,FAT_BURN,1
2022-09-22T05:43,FAT_BURN,1
2022-09-22T05:44,FAT_BURN,1
2022-09-22T05:45,FAT_BURN,1
2022-09-22T05:46,FAT_BURN,1
2022-09-22T05:47,FAT_BURN,1
2022-09-22T05:48,FAT_BURN,1
2022-09-22T05:49,FAT_BURN,1
2022-09-22T05:50,FAT_BURN,1
2022-09-22T05:51,FAT_BURN,1
2022-09-22T05:52,FAT_BURN,1
2022-09-22T05:53,FAT_BURN,1
2022-09-22T05:54,FAT_BURN,1
2022-09-22T05:55,FAT_BURN,1
2022-09-22T06:12,FAT_BURN,1
2022-09-22T07:48,FAT_BURN,1
2022-09-22T07:49,FAT_BURN,1
2022-09-22T07:51,FAT_BURN,1
2022-09-22T08:18,FAT_BURN,1
2022-09-22T08:19,FAT_BURN,1
2022-09-22T09:36,FAT_BURN,1
2022-09-22T09:37,FAT_BURN,1
2022-09-22T09:38,FAT_BURN,1
2022-09-22T09:39,FAT_BURN,1
2022-09-22T09:42,FAT_BURN,1
2022-09-22T12:50,FAT_BURN,1
2022-09-22T12:51,FAT_BURN,1
2022-09-22T12:52,FAT_BURN,1
2022-09-22T12:54,FAT_BURN,1
2022-09-22T16:45,FAT_BURN,1
2022-09-22T16:46,FAT_BURN,1
2022-09-22T16:47,FAT_BURN,1
2022-09-22T18:01,FAT_BURN,1
2022-09-22T18:02,FAT_BURN,1
2022-09-24T08:17,FAT_BURN,1
2022-09-24T08:18,FAT_BURN,1
2022-09-24T08:19,FAT_BURN,1
2022-09-24T08:20,FAT_BURN,1
2022-09-24T08:22,FAT_BURN,1
2022-09-24T08:24,FAT_BURN,1
2022-09-24T08:25,FAT_BURN,1
2022-09-24T08:26,FAT_BURN,1
2022-09-24T08:27,FAT_BURN,1
2022-09-24T08:28,FAT_BURN,1
2022-09-24T08:29,FAT_BURN,1
2022-09-24T08:30,FAT_BURN,1
2022-09-24T08:31,FAT_BURN,1
2022-09-24T08:32,FAT_BURN,1
2022-09-24T08:34,FAT_BURN,1
2022-09-24T08:35,FAT_BURN,1
2022-09-24T08:36,FAT_BURN,1
2022-09-24T08:37,FAT_BURN,1
2022-09-24T08:38,FAT_BURN,1
2022-09-24T08:39,FAT_BURN,1
2022-09-24T08:40,FAT_BURN,1
2022-09-24T19:06,FAT_BURN,1
2022-09-24T19:07,FAT_BURN,1
2022-09-24T19:08,FAT_BURN,1
2022-09-24T19:11,FAT_BURN,1
2022-09-24T22:03,FAT_BURN,1
2022-09-24T22:04,FAT_BURN,1
2022-09-24T22:05,FAT_BURN,1
2022-09-24T22:06,FAT_BURN,1
2022-09-25T11:18,FAT_BURN,1
2022-09-25T11:19,FAT_BURN,1
2022-09-25T21:08,FAT_BURN,1
2022-09-26T08:02,FAT_BURN,1
2022-09-26T08:03,FAT_BURN,1
2022-09-26T08:04,FAT_BURN,1
2022-09-26T08:05,FAT_BURN,1
2022-09-26T08:06,FAT_BURN,1
2022-09-26T08:07,FAT_BURN,1
2022-09-26T08:08,FAT_BURN,1
2022-09-26T08:09,FAT_BURN,1
2022-09-26T08:10,FAT_BURN,1
2022-09-26T16:26,FAT_BURN,1
2022-09-26T17:52,FAT_BURN,1
2022-09-26T17:53,FAT_BURN,1
2022-09-26T17:54,FAT_BURN,1
2022-09-26T17:57,FAT_BURN,1
2022-09-26T18:01,FAT_BURN,1
2022-09-26T18:02,FAT_BURN,1
2022-09-26T18:03,FAT_BURN,1
2022-09-26T18:04,FAT_BURN,1
2022-09-26T18:05,FAT_BURN,1
2022-09-26T18:06,FAT_BURN,1
2022-09-26T19:15,FAT_BURN,1
2022-09-26T19:16,FAT_BURN,1
2022-09-26T19:17,FAT_BURN,1
2022-09-26T19:18,FAT_BURN,1
2022-09-27T15:43,FAT_BURN,1
2022-09-27T15:44,FAT_BURN,1
2022-09-27T17:51,FAT_BURN,1
2022-09-27T17:52,FAT_BURN,1
2022-09-27T17:53,FAT_BURN,1
2022-09-27T17:54,FAT_BURN,1
2022-09-27T17:55,FAT_BURN,1
2022-09-27T17:56,FAT_BURN,1
2022-09-27T17:57,FAT_BURN,1
2022-09-27T17:58,FAT_BURN,1
2022-09-28T07:20,FAT_BURN,1
2022-09-28T07:21,FAT_BURN,1
2022-09-28T07:26,FAT_BURN,1
2022-09-28T07:27,FAT_BURN,1
2022-09-28T07:28,FAT_BURN,1
2022-09-28T07:31,FAT_BURN,1
2022-09-28T07:32,CARDIO,2
2022-09-28T07:33,FAT_BURN,1
2022-09-28T07:36,FAT_BURN,1
2022-09-28T07:37,FAT_BURN,1
2022-09-28T07:38,FAT_BURN,1
2022-09-28T08:26,FAT_BURN,1
2022-09-29T07:36,FAT_BURN,1
2022-09-29T07:37,FAT_BURN,1
2022-09-29T17:43,FAT_BURN,1
2022-09-29T18:14,FAT_BURN,1
2022-09-29T18:15,FAT_BURN,1
2022-09-29T18:16,FAT_BURN,1
2022-09-29T18:17,FAT_BURN,1
2022-09-29T18:18,FAT_BURN,1
2022-09-29T18:20,FAT_BURN,1
2022-09-29T19:18,FAT_BURN,1
2022-09-29T19:22,FAT_BURN,1
2022-09-29T19:23,FAT_BURN,1
2022-09-29T19:24,FAT_BURN,1
2022-09-29T19:27,FAT_BURN,1
2022-09-29T19:32,FAT_BURN,1
2022-09-29T19:34,FAT_BURN,1
2022-09-29T19:35,FAT_BURN,1
2022-09-29T19:36,FAT_BURN,1
2022-09-29T19:50,FAT_BURN,1
2022-09-29T19:51,FAT_BURN,1
2022-09-29T19:52,FAT_BURN,1
2022-09-29T19:53,FAT_BURN,1
2022-09-29T19:54,FAT_BURN,1
2022-09-30T10:44,FAT_BURN,1
2022-09-30T12:12,FAT_BURN,1
2022-09-30T12:13,FAT_BURN,1
2022-09-30T12:14,FAT_BURN,1
2022-09-30T12:15,FAT_BURN,1
2022-09-30T12:16,FAT_BURN,1
2022-09-30T12:44,FAT_BURN,1
2022-09-30T12:45,FAT_BURN,1
2022-09-30T12:46,FAT_BURN,1
